date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2021-05-01","1","2021-05-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.2438870002726","13.737652188569175","996.3495440122184","false"
"2021-05-02","1","2021-05-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.97945154411207","17.80615072779502","994.7700521438234","false"
"2021-05-03","1","2021-05-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.0935414941969","12.586960989591718","995.0807388915985","true"
"2021-05-04","1","2021-05-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.4248934881563","15.033305615150756","995.9210600637392","false"
"2021-05-05","1","2021-05-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.74631125230223","15.918849252498998","993.6235891616614","false"
"2021-05-06","1","2021-05-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.42097523134845","21.423304033266664","999.6832676436933","false"
"2021-05-07","1","2021-05-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8606330665224","19.153531063745238","994.5939972688561","false"
"2021-05-08","1","2021-05-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.24495826190685","21.390367266134724","999.1203011377484","false"
"2021-05-09","1","2021-05-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.90629262919174","19.85803715442134","1005.462937928439","false"
"2021-05-10","1","2021-05-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.60928810168747","18.441074136396832","1001.9893423805592","true"
"2021-05-11","1","2021-05-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.35233339410405","13.255433770427661","994.5354811929864","false"
"2021-05-12","1","2021-05-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.2845794516412","16.4884836721288","991.5732050093605","false"
"2021-05-13","1","2021-05-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.6316330937377","15.077346670521388","1001.7282520734844","false"
"2021-05-14","1","2021-05-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.12335890975584","21.763280102610885","991.0206506386248","true"
"2021-05-15","1","2021-05-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.23694748232197","16.924891036600755","994.2801982614689","false"
"2021-05-16","1","2021-05-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.71770772547245","14.730165277867979","996.4102079313719","false"
"2021-05-17","1","2021-05-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.4516268628458","16.005916408518654","991.1122436052704","false"
"2021-05-18","1","2021-05-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.2742546723612","16.612830251435426","998.1497051069821","true"
"2021-05-19","1","2021-05-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.5731004811003","18.66292885493449","991.757837798808","false"
"2021-05-20","1","2021-05-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.0563346800854","15.289101454497864","1006.1055650429788","false"
"2021-05-21","1","2021-05-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.1075220796642","16.631488399822402","1001.9500881676895","false"
"2021-05-22","1","2021-05-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.652072233728","15.552233439524418","991.4936718040608","false"
"2021-05-23","1","2021-05-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.4293598416656","12.695365776466009","1006.6555187010005","false"
"2021-05-24","1","2021-05-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.47271403335384","12.919598950370448","1004.2927546720841","false"
"2021-05-25","1","2021-05-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.4084142338817","13.589801498546857","994.8844223661465","false"
"2021-05-26","1","2021-05-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.5669767000229","16.826392094589522","996.6572620963399","false"
"2021-05-27","1","2021-05-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.69840586228446","12.80191754681552","996.4735065632076","false"
"2021-05-28","1","2021-05-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.09157498149784","22.381335736897064","995.8713530201368","false"
"2021-05-29","1","2021-05-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.33851574999466","17.32344004622977","995.4213092111364","false"
"2021-05-30","1","2021-05-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.8867854228009","18.64331878489169","1005.9052275805108","false"
"2021-05-31","1","2021-05-31T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.13163852323754","12.956728044517153","993.4943123072383","false"
