date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2018-02-01","1","2018-02-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.0584651289833","16.001495008647822","994.1053892929732","false"
"2018-02-02","1","2018-02-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.25212435503704","13.520810256055379","1004.5669924024163","false"
"2018-02-03","1","2018-02-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.9313176844146","20.577337314764776","1005.4618460874301","true"
"2018-02-04","1","2018-02-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.61919352672356","21.879059376539182","990.0638507089164","false"
"2018-02-05","1","2018-02-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.2505373146918","20.932517404492344","988.2808785822457","false"
"2018-02-06","1","2018-02-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.120426318017","20.65408164253413","992.7541528693118","false"
"2018-02-07","1","2018-02-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.94615430275087","13.183265977967022","992.044096211389","false"
"2018-02-08","1","2018-02-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.08639560653","13.120460303057406","1002.1166183009933","false"
"2018-02-09","1","2018-02-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.7031781475389","12.536609910228867","999.8040567204587","false"
"2018-02-10","1","2018-02-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.13030883039505","15.70140580179854","1005.2338882170392","false"
"2018-02-11","1","2018-02-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.4271724860193","22.023077000074732","990.5815214683508","false"
"2018-02-12","1","2018-02-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8729998877686","12.822004709363533","1007.4863674105281","false"
"2018-02-13","1","2018-02-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.15731549323704","13.438622797270767","993.623389390764","false"
"2018-02-14","1","2018-02-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.4357903175217","16.79710330274072","990.344290047543","true"
"2018-02-15","1","2018-02-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.9759541329096","12.516604084525165","1003.284675811315","false"
"2018-02-16","1","2018-02-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.9858036613057","19.516594654285036","990.9906031636976","false"
"2018-02-17","1","2018-02-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.15696632902154","16.449283452086124","999.2544890949051","false"
"2018-02-18","1","2018-02-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.5953188473558","16.12692532380217","998.6853948689784","false"
"2018-02-19","1","2018-02-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.2855426401618","17.866948333315033","992.5697076751206","true"
"2018-02-20","1","2018-02-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.6673793217586","21.835379724355924","996.7908303780454","true"
"2018-02-21","1","2018-02-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.4001249236072","15.576781108462033","991.1207034362474","false"
"2018-02-22","1","2018-02-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.6803045820662","12.764337896381335","1001.6805535392781","false"
"2018-02-23","1","2018-02-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.84482504855924","16.8970171991032","992.6465119046529","false"
"2018-02-24","1","2018-02-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.5288130389373","13.411011011649666","997.5267824356142","true"
"2018-02-25","1","2018-02-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.761075875767","19.71186320020699","995.0654032400778","false"
"2018-02-26","1","2018-02-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.25501731672483","20.557613862043667","989.6427468364396","false"
"2018-02-27","1","2018-02-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.6243321581614","16.747880323229072","1001.6094413047516","false"
"2018-02-28","1","2018-02-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.03106978640204","19.19572698294832","993.3327241203714","false"
