date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2018-04-01","1","2018-04-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.89068747381316","13.96801338644134","996.7295584219917","false"
"2018-04-02","1","2018-04-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.2801587389869","20.440400429811028","1005.4302672105218","false"
"2018-04-03","1","2018-04-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.0661152214044","20.495792123772457","1006.4406256748823","false"
"2018-04-04","1","2018-04-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.22270582977376","22.042289228048933","992.037845038331","false"
"2018-04-05","1","2018-04-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.78967033322544","19.167810995279815","989.527926619717","false"
"2018-04-06","1","2018-04-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.98603556385353","20.991471601624305","999.7728407860163","false"
"2018-04-07","1","2018-04-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.4871288008285","16.928321516930804","991.948428310768","false"
"2018-04-08","1","2018-04-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.5601158052229","17.055734931872585","990.8060343249249","false"
"2018-04-09","1","2018-04-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.25094433491216","14.927144314442717","999.2312371277286","false"
"2018-04-10","1","2018-04-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.04157566524515","19.336223707004756","1003.4713996402193","false"
"2018-04-11","1","2018-04-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.578286768377","17.3695074741725","995.2055264830894","true"
"2018-04-12","1","2018-04-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.68035524156187","16.060932688706778","1006.4421203132335","false"
"2018-04-13","1","2018-04-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.4532551192024","15.255136701252601","1002.4443052028901","false"
"2018-04-14","1","2018-04-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.18770521156654","20.55779446640044","1002.9362514615665","true"
"2018-04-15","1","2018-04-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.17003996568275","13.66859080264268","991.4097501341467","true"
"2018-04-16","1","2018-04-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.7004479672664","20.9238151539943","994.113502512097","false"
"2018-04-17","1","2018-04-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.1966512792787","13.660997054906492","992.3380202745016","false"
"2018-04-18","1","2018-04-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.4408200880877","16.830443490688427","989.5013980358308","false"
"2018-04-19","1","2018-04-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.08831786206366","15.213769245139233","1001.0052262398485","false"
"2018-04-20","1","2018-04-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.65172690246715","15.565417669506335","1007.1335335911464","false"
"2018-04-21","1","2018-04-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.78590481924743","15.303192644368691","989.3983200301183","false"
"2018-04-22","1","2018-04-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.7237922162647","15.280155988402223","1006.839087564788","false"
"2018-04-23","1","2018-04-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.26042377215714","17.604499225652795","988.8966238846012","false"
"2018-04-24","1","2018-04-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.01886658868847","13.744521547510395","999.675647873332","true"
"2018-04-25","1","2018-04-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.0866771184782","15.39268081407454","1001.1145448797189","false"
"2018-04-26","1","2018-04-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.95863906463035","20.456684269926825","991.4516681523332","false"
"2018-04-27","1","2018-04-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.9825691586289","19.46397252009732","989.5889495320735","false"
"2018-04-28","1","2018-04-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.435839202182","15.305314714974513","999.3797121349687","false"
"2018-04-29","1","2018-04-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.0338447796195","16.512327276440963","1006.4957821534689","false"
"2018-04-30","1","2018-04-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.36633557679914","17.161568427137823","993.9104515554828","false"
