date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2018-09-01","1","2018-09-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.29027753902693","15.417782099061476","993.7840154135808","false"
"2018-09-02","1","2018-09-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.47838606637873","20.322641247468457","994.5410372600447","false"
"2018-09-03","1","2018-09-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.6539825315167","17.415049429115538","998.7984748609099","false"
"2018-09-04","1","2018-09-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.2097490052243","21.634906184877096","1007.2248740735876","true"
"2018-09-05","1","2018-09-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.4982449132983","20.762856431521897","993.8676071970818","true"
"2018-09-06","1","2018-09-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.01451237013737","19.572540592457965","991.7793873581504","false"
"2018-09-07","1","2018-09-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.67404736139645","18.99709665162373","1005.9397985521207","false"
"2018-09-08","1","2018-09-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.7018695661102","18.281868529035265","996.8743203764218","false"
"2018-09-09","1","2018-09-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.054108953171","15.480157724552777","998.609037915397","false"
"2018-09-10","1","2018-09-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.8471729103081","20.63420852156544","993.6043838278576","false"
"2018-09-11","1","2018-09-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.4497845814536","12.55296775593976","1005.4082617817961","false"
"2018-09-12","1","2018-09-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.07888005952","15.381987404295346","1004.8107077720136","false"
"2018-09-13","1","2018-09-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.542824088957","17.12788959443307","1004.2111812860004","false"
"2018-09-14","1","2018-09-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.41259572470796","19.360039584942285","997.6155843075178","false"
"2018-09-15","1","2018-09-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.1133729993664","13.420595206902988","1005.7062889844073","false"
"2018-09-16","1","2018-09-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.3950463122142","16.237256849297594","1002.1456014268242","false"
"2018-09-17","1","2018-09-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.23689619014306","12.442856907638276","1003.8196329460021","false"
"2018-09-18","1","2018-09-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8153055126194","17.56727450705825","1004.5821561038063","false"
"2018-09-19","1","2018-09-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.84878867933236","15.637710882085493","995.2750346769062","false"
"2018-09-20","1","2018-09-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.9677879562917","15.040103579414078","989.6668446163304","false"
"2018-09-21","1","2018-09-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.00381291878676","17.888691539621362","1004.7905930610088","false"
"2018-09-22","1","2018-09-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.9376106546525","12.401263045396792","1004.8257160471776","false"
"2018-09-23","1","2018-09-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.7947083620747","17.347290922378836","1000.2022994382617","false"
"2018-09-24","1","2018-09-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.7789190432694","12.909158515874884","1004.8329089336992","false"
"2018-09-25","1","2018-09-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.3762206647881","18.055004169812953","989.2839708480528","false"
"2018-09-26","1","2018-09-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.81229504190014","12.931048530311216","992.4920982084168","false"
"2018-09-27","1","2018-09-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.66165908426046","21.100279476264227","990.9911072864346","false"
"2018-09-28","1","2018-09-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.5636837815973","14.551188489527972","989.8772359910997","false"
"2018-09-29","1","2018-09-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.31595100502847","22.391771388054174","989.4689232267057","false"
"2018-09-30","1","2018-09-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.1283053437908","13.995273945650894","1006.4669782947919","false"
