date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2025-07-01","1","2025-07-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.348896565366","20.518953058240037","997.672216323322","false"
"2025-07-02","1","2025-07-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.3955026206694","21.813447133385097","1007.0669725717894","false"
"2025-07-03","1","2025-07-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.00002110919877","14.89886939387152","991.446052976328","true"
"2025-07-04","1","2025-07-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.05400490297365","19.64766910985699","1006.8825548171184","false"
"2025-07-05","1","2025-07-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.50956655699196","19.53767804146814","994.6391431998849","false"
"2025-07-06","1","2025-07-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.9658979949986","14.977880106009401","992.789009215052","false"
"2025-07-07","1","2025-07-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.1780176588928","18.016244299800903","1004.6929184588363","false"
"2025-07-08","1","2025-07-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.6375990365758","21.815732323065298","991.3356240884226","false"
"2025-07-09","1","2025-07-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.65496591405645","21.540014898186797","999.3409729651582","false"
"2025-07-10","1","2025-07-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.7046166928101","19.95462528831442","1000.0476220922009","false"
"2025-07-11","1","2025-07-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.486989087345","20.13790447930875","1006.2106552309237","false"
"2025-07-12","1","2025-07-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.1132136956081","13.417034079194364","993.1444104970277","false"
"2025-07-13","1","2025-07-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.5886123446379","14.400779930101935","996.2435871161813","false"
"2025-07-14","1","2025-07-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.3155167757982","13.984520892152023","992.1760948782776","true"
"2025-07-15","1","2025-07-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.0983303894785","12.743911118623972","994.7226127287006","true"
"2025-07-16","1","2025-07-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.92284083449096","18.855933556569518","990.8194242774747","false"
"2025-07-17","1","2025-07-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.4684445370972","16.277002106810144","999.2689018620665","false"
"2025-07-18","1","2025-07-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.4928803834174","16.65101126821398","1003.481787551478","false"
"2025-07-19","1","2025-07-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.2908087099918","19.976891175484848","1002.160476346449","false"
"2025-07-20","1","2025-07-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.57650276028335","13.64509626404707","993.70445286804","false"
"2025-07-21","1","2025-07-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.3795585259627","17.698856612274017","999.8296969249732","false"
"2025-07-22","1","2025-07-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.88892597511114","20.5327848907869","992.3483194018229","false"
"2025-07-23","1","2025-07-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.5221622383819","18.54967509241578","994.4297063730324","false"
"2025-07-24","1","2025-07-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.80483848446823","21.408214734637284","991.2434884978252","false"
"2025-07-25","1","2025-07-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.3576967047159","15.251489938592576","999.1756137105511","false"
"2025-07-26","1","2025-07-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.0187495328784","14.008104950349093","1006.3065434923421","false"
"2025-07-27","1","2025-07-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.48857865393785","12.714812163498657","994.5227574816876","false"
"2025-07-28","1","2025-07-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.64799846753937","16.56268174222176","1003.0849874720367","false"
"2025-07-29","1","2025-07-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.2794894832231","18.699996023333377","998.7192852885216","false"
"2025-07-30","1","2025-07-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.3173793835559","21.624520635486356","1001.3570829522935","false"
"2025-07-31","1","2025-07-31T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.2173739074186","18.813304695584478","988.1986077717143","false"
