date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2016-05-01","1","2016-05-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.4362628986545","12.485141374540355","990.0591557035831","true"
"2016-05-02","1","2016-05-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.725719146222","17.386779159292765","993.5577784682375","false"
"2016-05-03","1","2016-05-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.1161645479317","15.936986116975977","1007.5087252679385","true"
"2016-05-04","1","2016-05-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.9932969991032","14.35191955338869","1000.481776955216","false"
"2016-05-05","1","2016-05-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.88743712361793","14.90271859998188","991.2629867570367","false"
"2016-05-06","1","2016-05-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.18353584081933","17.46944299089926","998.2041630341058","false"
"2016-05-07","1","2016-05-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.48090106100733","18.964264064129452","996.2858114278013","false"
"2016-05-08","1","2016-05-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.30497527407795","14.49630954116239","1002.3741847521658","false"
"2016-05-09","1","2016-05-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.98793501309706","13.182503676870583","989.084831764506","false"
"2016-05-10","1","2016-05-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.9815811895257","20.82743275156448","988.5820050968621","false"
"2016-05-11","1","2016-05-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.45172875994166","19.996771876655977","996.4362385973376","false"
"2016-05-12","1","2016-05-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.38305221127086","19.812796953505078","997.6012763502112","false"
"2016-05-13","1","2016-05-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.88074503994955","20.63934519004254","1000.9368696062745","false"
"2016-05-14","1","2016-05-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.4766496357316","21.937814341209663","995.3910888612231","false"
"2016-05-15","1","2016-05-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.09347824008546","15.279496468859689","999.0740735059612","false"
"2016-05-16","1","2016-05-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.3047989874467","18.296390558414917","989.2511954129054","true"
"2016-05-17","1","2016-05-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.23053298415977","14.841499656807517","1000.1798566330633","false"
"2016-05-18","1","2016-05-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.088771041726","17.35300871820386","990.2235447894175","true"
"2016-05-19","1","2016-05-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.9269448007824","14.782609445807315","1002.4922683531162","false"
"2016-05-20","1","2016-05-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.6829197909783","19.752247572618355","993.2797992793307","false"
"2016-05-21","1","2016-05-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.5208913953246","19.219699730013545","988.4507657978729","false"
"2016-05-22","1","2016-05-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.6929631062799","21.658230451353013","1001.6580926224485","true"
"2016-05-23","1","2016-05-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.64121569231025","15.2599094521136","1007.9251172194382","false"
"2016-05-24","1","2016-05-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.4838064426439","14.282757029931794","1005.4378302585519","false"
"2016-05-25","1","2016-05-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.9094520992404","20.816313749494547","989.8429517762586","false"
"2016-05-26","1","2016-05-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.09681577689037","15.151624405411495","1000.0840525160351","false"
"2016-05-27","1","2016-05-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.87646131411014","14.599768188064138","989.5201439601099","false"
"2016-05-28","1","2016-05-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.1900205304456","20.5685839846753","1001.3570106881034","false"
"2016-05-29","1","2016-05-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.1933579374968","18.952159069755453","998.6835643638949","false"
"2016-05-30","1","2016-05-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.3096026737524","13.998277832094582","999.159137771067","true"
"2016-05-31","1","2016-05-31T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.30113043545475","16.665757449575295","993.3803947426217","false"
