date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2024-04-01","1","2024-04-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.2726564068635","17.292036431445954","1005.4465397755424","false"
"2024-04-02","1","2024-04-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.66633883980546","15.937889491503828","1003.0688090462177","false"
"2024-04-03","1","2024-04-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.7303149090722","12.855084262679709","995.8537182794613","false"
"2024-04-04","1","2024-04-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.33827658762436","12.596332789154133","996.7570402492205","true"
"2024-04-05","1","2024-04-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.44106649246527","22.384907617066503","994.0149816769514","false"
"2024-04-06","1","2024-04-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.5972267012831","12.44222726770236","1006.2384545943561","false"
"2024-04-07","1","2024-04-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.7961780385291","20.145224320936947","990.6207716850112","false"
"2024-04-08","1","2024-04-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.1855332170581","17.341836738799742","996.516742697565","false"
"2024-04-09","1","2024-04-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.6021572132935","19.59311790158461","990.7521199953733","false"
"2024-04-10","1","2024-04-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.4854686854857","14.828100088485614","1000.1293719542485","false"
"2024-04-11","1","2024-04-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.4268189216231","17.73957020618375","1000.9641597985257","false"
"2024-04-12","1","2024-04-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.17901144248384","13.790508355315588","1005.7444436351392","false"
"2024-04-13","1","2024-04-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.7605875102088","20.85655205341419","1003.645781299013","true"
"2024-04-14","1","2024-04-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.532995989385","16.075407178419837","1004.8449429529016","false"
"2024-04-15","1","2024-04-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.4042106576514","20.93357691407548","992.6578279295076","false"
"2024-04-16","1","2024-04-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.3235726933526","15.50382673125739","1001.635895306739","false"
"2024-04-17","1","2024-04-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.50510980031515","19.136116803173","1004.9700429872267","false"
"2024-04-18","1","2024-04-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.05126675692907","13.656345292945634","998.274443218726","false"
"2024-04-19","1","2024-04-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.60706832207023","19.435204625527405","1007.6943114610436","false"
"2024-04-20","1","2024-04-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.21394524948164","20.858328165608285","996.7288892937537","false"
"2024-04-21","1","2024-04-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.31546899048493","15.279177273751962","1003.9254496790945","false"
"2024-04-22","1","2024-04-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.46475568607116","18.87419468403683","1006.9126558364062","false"
"2024-04-23","1","2024-04-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.4262415536673","12.547940294511895","988.9678854813966","true"
"2024-04-24","1","2024-04-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.7542735829611","20.529261963114422","1004.5996862624792","false"
"2024-04-25","1","2024-04-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.62527960236366","18.768769754587918","1006.8019554155368","false"
"2024-04-26","1","2024-04-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.0239185186664","21.918412007772332","988.9570770475303","false"
"2024-04-27","1","2024-04-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.61352794572014","17.83714531597388","995.2704375165584","false"
"2024-04-28","1","2024-04-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.36254307057135","16.337202783977013","1007.638716312163","false"
"2024-04-29","1","2024-04-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.3801558200382","19.355354100908755","992.2251159970152","false"
"2024-04-30","1","2024-04-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.20944642695054","17.23181232450787","995.8632631341059","false"
