date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2022-01-01","1","2022-01-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.6188965885132","22.208880413824478","1000.0637230934734","false"
"2022-01-02","1","2022-01-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.7568547910927","16.359623156483547","996.1357098033413","false"
"2022-01-03","1","2022-01-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.5842646540153","12.803148215144258","992.5196933478187","false"
"2022-01-04","1","2022-01-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.9093298107415","13.266840357203193","989.3824774477625","false"
"2022-01-05","1","2022-01-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.9580407979627","18.701041801862203","997.737128686575","true"
"2022-01-06","1","2022-01-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.60817457172396","14.71512438574022","1002.8554932423644","false"
"2022-01-07","1","2022-01-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.4161261729262","19.702606064249203","1005.483597140242","false"
"2022-01-08","1","2022-01-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.1010546130626","15.259853622423869","988.3184023131814","false"
"2022-01-09","1","2022-01-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.1311295008878","16.62320604370276","994.9959953112634","false"
"2022-01-10","1","2022-01-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.5457974744367","21.92650202903029","994.3497613262243","false"
"2022-01-11","1","2022-01-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.3732347545432","22.22241708229793","991.8526844193766","false"
"2022-01-12","1","2022-01-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.1351150614625","20.422040957665544","988.3325598654204","false"
"2022-01-13","1","2022-01-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.3529929248035","19.03263598595776","992.0687954004142","false"
"2022-01-14","1","2022-01-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.58170718395814","15.262966385681104","990.1867488918921","true"
"2022-01-15","1","2022-01-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.0988504369363","18.948302430645406","990.7898454639136","false"
"2022-01-16","1","2022-01-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.87118368539217","14.30676512974611","988.9777264161756","false"
"2022-01-17","1","2022-01-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8984693850224","21.330069013331002","993.1833503317644","false"
"2022-01-18","1","2022-01-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.73412075364627","12.996739193882409","997.6798669132693","false"
"2022-01-19","1","2022-01-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.18732567256984","17.24810693741992","1001.7527187097111","true"
"2022-01-20","1","2022-01-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.98652034116543","18.48360140042219","999.4567632831595","false"
"2022-01-21","1","2022-01-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.24709688703103","17.26118760762576","991.7130488307797","false"
"2022-01-22","1","2022-01-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.94586054027656","13.805095676614151","1004.2731747362059","false"
"2022-01-23","1","2022-01-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.6826697401113","15.748070741154915","1000.0758171186899","false"
"2022-01-24","1","2022-01-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.70640116362114","20.74237915527962","989.8029199352047","true"
"2022-01-25","1","2022-01-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.39680875824587","19.08724623677658","994.9560768489087","false"
"2022-01-26","1","2022-01-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.3866359881422","22.399348943779167","997.399184523242","false"
"2022-01-27","1","2022-01-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.06205296541754","21.82381016574439","989.6549319701162","true"
"2022-01-28","1","2022-01-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.8352249103361","18.347906720146398","996.9683897883258","false"
"2022-01-29","1","2022-01-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.127874441206","12.47502385467493","1006.7732008363758","false"
"2022-01-30","1","2022-01-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.0159579627501","13.998270567033646","992.001324222464","true"
"2022-01-31","1","2022-01-31T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.618964478344","19.180124720213236","992.7822123079388","false"
