date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2025-08-01","1","2025-08-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.90579318629545","21.514501610105725","1007.1635796090627","false"
"2025-08-02","1","2025-08-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.8883480082589","16.941735451720668","990.8126476637358","false"
"2025-08-03","1","2025-08-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.1515055987362","21.81999261677676","991.5533476729839","false"
"2025-08-04","1","2025-08-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.8536136426962","16.17229799530086","988.5551549374562","false"
"2025-08-05","1","2025-08-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.90892642941697","13.36325534366841","997.7074829316219","false"
"2025-08-06","1","2025-08-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.82661906700343","12.979767857922681","988.781437730609","false"
"2025-08-07","1","2025-08-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.35093718707134","20.97397905243979","989.4462690011553","false"
"2025-08-08","1","2025-08-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.07316092937504","20.728793646382755","991.8067430404075","false"
"2025-08-09","1","2025-08-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.65569612656464","15.880055694780486","997.4353974885754","false"
"2025-08-10","1","2025-08-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.18063892363244","21.740239520872194","991.2174689013605","false"
"2025-08-11","1","2025-08-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.0483112651676","13.452669865941212","991.1938916934402","false"
"2025-08-12","1","2025-08-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.863285631549","21.228410641346365","1005.5554889292774","false"
"2025-08-13","1","2025-08-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.92172043276656","18.286826750874404","1007.6948901884584","true"
"2025-08-14","1","2025-08-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.189418981103","20.352960745381075","993.8581750037837","true"
"2025-08-15","1","2025-08-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.2839660065464","17.425471772593724","997.114496131293","false"
"2025-08-16","1","2025-08-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.8144329290725","15.969399245332024","1000.6907586222394","false"
"2025-08-17","1","2025-08-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.70071345597967","12.85589950407197","1001.8868762979693","false"
"2025-08-18","1","2025-08-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.0302384081001","12.575953737191195","1003.0796629357986","false"
"2025-08-19","1","2025-08-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.3503757052911","21.588773339157562","1002.276036737475","false"
"2025-08-20","1","2025-08-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.15918804630445","21.348806385540996","994.740885723865","true"
"2025-08-21","1","2025-08-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.768805211814","17.41631522664476","993.4696121166121","false"
"2025-08-22","1","2025-08-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.01126935186727","21.418742998917445","996.8069137851525","false"
"2025-08-23","1","2025-08-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.38106967887455","19.5400472790148","989.1501944631083","false"
"2025-08-24","1","2025-08-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.77842473434714","19.863337014846213","997.3498391130955","false"
"2025-08-25","1","2025-08-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.3957509385252","17.722502966523848","1005.2310417751866","false"
"2025-08-26","1","2025-08-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.9839120725251","16.974730989288258","999.7799810039696","false"
"2025-08-27","1","2025-08-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.23400454145843","21.124234960992617","994.8736594307505","true"
"2025-08-28","1","2025-08-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.5310547416443","16.57149831742117","1004.4446694909711","false"
"2025-08-29","1","2025-08-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.0240466918159","21.4459221359938","990.9310489493556","false"
"2025-08-30","1","2025-08-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.52675694009514","17.912501371265222","1005.7331880219493","false"
"2025-08-31","1","2025-08-31T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.8114709510441","13.14086529028494","1005.3902641620009","false"
