date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2019-04-01","1","2019-04-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.2759055759014","17.51313683419521","989.2656261809831","true"
"2019-04-02","1","2019-04-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.8183616186207","18.557841646217533","1007.0409823421938","false"
"2019-04-03","1","2019-04-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.6896733575587","19.191767726083533","1006.9859078902684","false"
"2019-04-04","1","2019-04-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.1314980307586","18.650816312617902","991.6267789980224","false"
"2019-04-05","1","2019-04-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.6533090733989","14.094217302854148","994.3863663327448","false"
"2019-04-06","1","2019-04-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.51093610143704","21.186604894582942","998.3465761303365","false"
"2019-04-07","1","2019-04-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.79981769810377","16.847631062993074","1005.5725744958661","false"
"2019-04-08","1","2019-04-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.58825819276035","14.8967077566936","997.894582591647","false"
"2019-04-09","1","2019-04-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.82016631081365","21.376762649621774","1002.0722494017612","true"
"2019-04-10","1","2019-04-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.38476826295715","18.623065387140798","997.6794058193277","true"
"2019-04-11","1","2019-04-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.78923506920347","14.599087675186434","1006.809226732916","false"
"2019-04-12","1","2019-04-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.0151081632529","20.999958086403993","990.9115340699954","true"
"2019-04-13","1","2019-04-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.0007359453341","13.719443624060803","991.6318838314219","false"
"2019-04-14","1","2019-04-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.65599621221014","17.348196288344965","993.9310922084558","false"
"2019-04-15","1","2019-04-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.1150493782797","16.160346577653765","997.7615104459057","false"
"2019-04-16","1","2019-04-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.9026722667024","18.577876210603527","992.2580471245265","false"
"2019-04-17","1","2019-04-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.76220382660125","16.83112880406291","997.4730680815395","false"
"2019-04-18","1","2019-04-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.29423283213544","20.13831822234274","998.0990401361327","false"
"2019-04-19","1","2019-04-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.59690460139217","15.162916180773777","1005.4010676965424","false"
"2019-04-20","1","2019-04-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.70812596111625","19.408022542859552","994.7551705417663","true"
"2019-04-21","1","2019-04-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.53025391391895","21.766764924429133","996.1301914348687","false"
"2019-04-22","1","2019-04-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.4627013203875","14.018286557110784","991.5428792371149","false"
"2019-04-23","1","2019-04-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.8253175173877","20.829337302031092","999.735639501036","false"
"2019-04-24","1","2019-04-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.5046117094158","20.75069004943675","991.9255773437243","false"
"2019-04-25","1","2019-04-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.03201619776456","14.248965098192915","997.6105276496344","false"
"2019-04-26","1","2019-04-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.5747291100654","14.343367862486602","1003.4230149144222","false"
"2019-04-27","1","2019-04-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.8216446703413","12.484748791117424","996.2380638084102","false"
"2019-04-28","1","2019-04-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.711056374277","20.08831732761356","1005.0772235248589","false"
"2019-04-29","1","2019-04-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.80051891242215","20.780859216329468","1006.7803234292887","false"
"2019-04-30","1","2019-04-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.3470310903606","19.71998744144547","994.6815157756754","false"
