date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2019-10-01","1","2019-10-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.5070234697708","22.246800487484826","997.7349225288872","false"
"2019-10-02","1","2019-10-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.2195473338416","19.554741223248264","995.8394362694502","false"
"2019-10-03","1","2019-10-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.6400038540791","15.567964070509642","990.24178526988","true"
"2019-10-04","1","2019-10-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.7376416097659","18.25899729364717","1000.2082837434614","false"
"2019-10-05","1","2019-10-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.7796926203099","15.09112467103909","997.6969943113294","false"
"2019-10-06","1","2019-10-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.6262081455197","12.977567056475602","1003.0123205564437","false"
"2019-10-07","1","2019-10-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.2374568283955","17.010046509625674","999.3414725693708","false"
"2019-10-08","1","2019-10-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.64066237738683","15.592904154004927","998.8786920244931","false"
"2019-10-09","1","2019-10-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.6962959002639","18.763925255882366","994.473674660282","false"
"2019-10-10","1","2019-10-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.4649050017231","13.991112495420534","996.484901674827","false"
"2019-10-11","1","2019-10-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.2853558610728","22.325474503140626","997.2571387489593","false"
"2019-10-12","1","2019-10-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.029988258895","15.554752215142052","1007.0079462890218","false"
"2019-10-13","1","2019-10-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.46786234309593","19.727065761957213","1000.5411951546099","true"
"2019-10-14","1","2019-10-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.80447190625915","12.569191722556575","1005.3284898535485","false"
"2019-10-15","1","2019-10-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.3255407905979","13.605061211362104","994.2818664339968","false"
"2019-10-16","1","2019-10-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5584385157622","16.176990262985314","994.7105927277498","true"
"2019-10-17","1","2019-10-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.9123109229129","18.02741168371138","1000.9667195515301","true"
"2019-10-18","1","2019-10-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.4864910295947","21.544719454276837","1006.1022967500654","false"
"2019-10-19","1","2019-10-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.14071762942103","19.988905299398986","996.2847821858973","false"
"2019-10-20","1","2019-10-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.92541156537163","21.70691118363657","1005.1249869740457","true"
"2019-10-21","1","2019-10-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.81515864010703","21.88639916386046","1005.979227226071","false"
"2019-10-22","1","2019-10-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.75837937536085","21.982736931165583","1002.6753484729074","true"
"2019-10-23","1","2019-10-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.1697311075128","12.60027927091863","1007.5825660056971","true"
"2019-10-24","1","2019-10-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.709561818149","19.72481876839906","997.9866193650342","false"
"2019-10-25","1","2019-10-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.13445551490634","19.962430173119728","990.1868959515658","false"
"2019-10-26","1","2019-10-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.5735956281185","18.65474031648527","1005.693550705048","false"
"2019-10-27","1","2019-10-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.5766963907058","14.564949674491853","997.2277687118423","false"
"2019-10-28","1","2019-10-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.79229504212464","15.203523580383838","1005.2357692522692","false"
"2019-10-29","1","2019-10-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.9436135773424","14.88523530681049","993.7145826984938","false"
"2019-10-30","1","2019-10-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.99340207050466","17.610358202667086","1000.9201419896448","false"
"2019-10-31","1","2019-10-31T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.90429541094943","12.78291552463484","1005.8837441708014","false"
