date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2023-06-01","1","2023-06-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.3067737079854","18.9268758765903","988.6674923709413","false"
"2023-06-02","1","2023-06-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.31937995802963","13.60311491057367","1003.6177589318477","false"
"2023-06-03","1","2023-06-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.12152451447037","21.36640669965339","1003.715330403636","true"
"2023-06-04","1","2023-06-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.51298569575505","14.420515472745882","990.9650399276924","true"
"2023-06-05","1","2023-06-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.1060748246103","22.32136462911147","991.7177324667277","false"
"2023-06-06","1","2023-06-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.67971299961886","19.164826307560052","989.1778093786149","false"
"2023-06-07","1","2023-06-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.5404982564836","21.799075028593993","1003.3102337624368","false"
"2023-06-08","1","2023-06-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.21454686730715","22.106954784400692","1006.5250105046562","false"
"2023-06-09","1","2023-06-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.26424836303306","19.55280210994954","998.6763483199366","false"
"2023-06-10","1","2023-06-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.48044564952625","20.029883154237183","988.0757658990336","false"
"2023-06-11","1","2023-06-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.3213757569606","20.633717099565906","1001.7806257223655","false"
"2023-06-12","1","2023-06-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.9482485657054","15.678658207665485","1000.7543645043911","false"
"2023-06-13","1","2023-06-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.6486655854993","22.355011711057394","996.1715641323318","false"
"2023-06-14","1","2023-06-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.7316247726102","12.816996631252572","1001.6474301445796","false"
"2023-06-15","1","2023-06-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.3408559143197","14.433870532778752","996.8048255286946","false"
"2023-06-16","1","2023-06-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.0044729982121","20.301177493858297","998.2117403485685","false"
"2023-06-17","1","2023-06-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.8612832489506","18.431306039180452","1003.2593618484286","false"
"2023-06-18","1","2023-06-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.55430254658205","13.896382658379537","1002.8357229788733","true"
"2023-06-19","1","2023-06-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.0720676670434","15.837172964162471","997.0817332992017","false"
"2023-06-20","1","2023-06-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.13011300501586","12.99947862173391","997.654058585015","false"
"2023-06-21","1","2023-06-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.81201371293344","17.209076176564043","988.8003825822374","false"
"2023-06-22","1","2023-06-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.6847702397465","17.183991783070987","1005.3588529857282","true"
"2023-06-23","1","2023-06-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.250965284794","19.09073891917939","1006.8170159457234","false"
"2023-06-24","1","2023-06-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.99835976253655","15.359515363992585","1001.348909784747","false"
"2023-06-25","1","2023-06-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.23165298511685","13.064829087113257","998.7610586128122","false"
"2023-06-26","1","2023-06-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.2842739994441","14.882621788302052","997.229826357889","false"
"2023-06-27","1","2023-06-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.80489585592983","13.921019267017112","1005.4601259362053","false"
"2023-06-28","1","2023-06-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.3830875040233","21.42477781608183","1000.8104249926687","false"
"2023-06-29","1","2023-06-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.83379645798277","19.32604515738629","1003.0093614961743","false"
"2023-06-30","1","2023-06-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.5514618616588","16.26234667182533","999.1843612266057","false"
