date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2017-11-01","1","2017-11-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.18630503361084","22.21632176739648","1001.1577099420765","true"
"2017-11-02","1","2017-11-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.12114665826346","15.950403750130615","990.2432981280635","false"
"2017-11-03","1","2017-11-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.90965325895996","19.072464899993655","1000.7333564403975","false"
"2017-11-04","1","2017-11-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.9129847639681","13.788671950388876","999.1966047973734","false"
"2017-11-05","1","2017-11-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.5885341442804","13.676299990585024","988.4434454479962","false"
"2017-11-06","1","2017-11-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.46621560992605","20.98154621348627","1002.7342862884564","false"
"2017-11-07","1","2017-11-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.7998994792823","16.255124055561673","990.1484409829417","false"
"2017-11-08","1","2017-11-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.09973825386686","16.912770694398155","994.8266639049943","false"
"2017-11-09","1","2017-11-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.98208967846705","14.232581223284551","1005.000224396136","false"
"2017-11-10","1","2017-11-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.53587173035544","18.206924513311016","994.5671862219233","false"
"2017-11-11","1","2017-11-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3410406098689","19.34907110798985","988.3566936144839","false"
"2017-11-12","1","2017-11-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.67884454326054","15.736758158706186","994.721668253463","true"
"2017-11-13","1","2017-11-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.4185457202586","17.255574406640676","994.3346904115657","false"
"2017-11-14","1","2017-11-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.5109872727056","15.253740998308036","1006.4317260625122","false"
"2017-11-15","1","2017-11-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.020235778594","17.632527711270672","1002.9453003548159","false"
"2017-11-16","1","2017-11-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.93983013982324","18.184538909811184","996.0381946411288","false"
"2017-11-17","1","2017-11-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3072038624626","15.342340440602785","992.6432447185497","false"
"2017-11-18","1","2017-11-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.24911633068285","16.238452869652825","990.895709523938","true"
"2017-11-19","1","2017-11-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.4334354975478","19.403843389040183","991.2416974726668","false"
"2017-11-20","1","2017-11-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.8082161178809","14.386104375912801","1002.3240354148077","true"
"2017-11-21","1","2017-11-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.23660000817864","12.819316011404844","994.0932361082886","false"
"2017-11-22","1","2017-11-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3627747978812","18.281005905124125","1004.1455816966267","false"
"2017-11-23","1","2017-11-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.9916183094297","19.58461138561222","1000.2921274361785","false"
"2017-11-24","1","2017-11-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.87631250760813","19.33803243368886","991.2759798619423","false"
"2017-11-25","1","2017-11-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.2321394353693","15.268877293757981","999.356589835915","false"
"2017-11-26","1","2017-11-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.48811779199684","13.792920582773313","1004.2054864620683","false"
"2017-11-27","1","2017-11-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.26947372777","14.315243183433651","996.2391370084423","true"
"2017-11-28","1","2017-11-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.5386584744441","14.098427870280004","996.7589336996707","false"
"2017-11-29","1","2017-11-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.7699717967702","15.423380020264524","1003.7968478248985","false"
"2017-11-30","1","2017-11-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.0825692867011","17.36505373692406","1001.4770539036056","false"
