date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2020-12-01","1","2020-12-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.25141537862254","15.45664498417637","1006.7856755012901","false"
"2020-12-02","1","2020-12-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.6836881130373","15.17987520830276","1000.660189351744","false"
"2020-12-03","1","2020-12-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.3449330855034","19.282712809746478","997.4533495304374","false"
"2020-12-04","1","2020-12-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.8867364921212","18.734676369601164","988.0272991944013","true"
"2020-12-05","1","2020-12-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.55547634214923","19.707179088105917","996.3358969996085","false"
"2020-12-06","1","2020-12-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.35315337338534","19.095705945686557","999.0592549266545","false"
"2020-12-07","1","2020-12-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.3516848529899","16.4240277160684","988.8192785701214","false"
"2020-12-08","1","2020-12-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.00800820482846","16.43539172344796","990.5196536771095","false"
"2020-12-09","1","2020-12-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.1654167756342","21.538123939648553","1007.9482470495745","false"
"2020-12-10","1","2020-12-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.84469843410875","17.88707740228732","1004.6415053283025","false"
"2020-12-11","1","2020-12-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.75003085525776","17.160806375696403","992.9899108588429","false"
"2020-12-12","1","2020-12-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.8451165071806","18.33372238776289","1003.866800065607","false"
"2020-12-13","1","2020-12-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.5346104128418","19.10584892577999","1007.4619074889074","false"
"2020-12-14","1","2020-12-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.43555869452524","14.528810636676337","1002.02494934991","true"
"2020-12-15","1","2020-12-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.71249806331315","18.23124900125923","998.6120807698243","false"
"2020-12-16","1","2020-12-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.84492128359966","18.098569419065136","996.1607268118174","false"
"2020-12-17","1","2020-12-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.07064535449854","12.679749354854287","988.9278117674459","false"
"2020-12-18","1","2020-12-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.1096867075647","14.289226751603621","1004.1953715882963","false"
"2020-12-19","1","2020-12-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.80729342301225","13.992572115001508","1004.7910908466793","false"
"2020-12-20","1","2020-12-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.06053439858744","14.476114018388","990.2737786691192","false"
"2020-12-21","1","2020-12-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.8322695103827","15.196031788293558","989.8077514559138","false"
"2020-12-22","1","2020-12-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.71434348955444","20.800776759797262","998.3951462310386","false"
"2020-12-23","1","2020-12-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.7228085556992","15.25923956126678","1007.4197344896959","false"
"2020-12-24","1","2020-12-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.3105112899982","20.904938710955737","996.3066738743171","false"
"2020-12-25","1","2020-12-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.3751657670294","14.376090341209881","1000.5623250140134","false"
"2020-12-26","1","2020-12-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.9326526130327","17.969830635408904","995.5344121789832","false"
"2020-12-27","1","2020-12-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.7322815609955","16.00384244636075","1006.0261581948212","true"
"2020-12-28","1","2020-12-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.13266134708635","20.073104116225608","993.7472919252057","false"
"2020-12-29","1","2020-12-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.99341427641957","18.973219455794442","988.9830937084819","false"
"2020-12-30","1","2020-12-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.68409101490244","16.10601035055479","999.9519538133694","false"
"2020-12-31","1","2020-12-31T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.4074721553795","19.75075537571893","998.7396569907303","false"
