date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2023-06-01","1","2023-06-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.2429100407742","20.084136599521067","998.3961033214986","false"
"2023-06-02","1","2023-06-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.1565818556341","13.982284626146251","996.5883964648655","false"
"2023-06-03","1","2023-06-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.8243370802727","15.225507477767595","1001.6948941088491","false"
"2023-06-04","1","2023-06-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.37858408545657","19.716241888767236","995.1639143253705","true"
"2023-06-05","1","2023-06-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.476618980399","15.58287748893642","993.9448516996107","true"
"2023-06-06","1","2023-06-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.8426506556962","12.524192192384092","997.7530423062447","false"
"2023-06-07","1","2023-06-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.5043791620651","22.15791953721485","988.3816764594841","false"
"2023-06-08","1","2023-06-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.81992874220174","14.695683559019775","1006.1262585171814","false"
"2023-06-09","1","2023-06-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.05909238718573","19.000187056021062","1006.2844676024673","false"
"2023-06-10","1","2023-06-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.9761403786269","13.58273292165216","992.9386508794892","false"
"2023-06-11","1","2023-06-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.30125446656467","16.446970450792133","993.751617193097","false"
"2023-06-12","1","2023-06-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.59776293410744","19.11870725219465","1007.7237516139736","false"
"2023-06-13","1","2023-06-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.34667430362686","17.37151370800657","1002.169378144736","false"
"2023-06-14","1","2023-06-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5745560186469","14.300198244882077","999.6118073486147","false"
"2023-06-15","1","2023-06-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.0332803782935","22.32697243037549","996.4642045456857","false"
"2023-06-16","1","2023-06-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.58747563097035","14.476280701278082","1007.9778140097299","true"
"2023-06-17","1","2023-06-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.4990678188969","20.048815440721228","996.843829580887","false"
"2023-06-18","1","2023-06-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.9258303317569","15.498780232316712","990.7719747615141","false"
"2023-06-19","1","2023-06-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.64093955250195","18.306775103234447","993.3563384386922","false"
"2023-06-20","1","2023-06-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.8239510572244","19.244286518584374","1005.2575421102216","false"
"2023-06-21","1","2023-06-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.9637457208747","15.537453702987946","989.9366534274876","false"
"2023-06-22","1","2023-06-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.95227578175525","16.81964099913641","995.8609358761811","false"
"2023-06-23","1","2023-06-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.7734294880204","12.94765114022473","992.0725312192923","false"
"2023-06-24","1","2023-06-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.9558442342498","14.225583894551393","989.990652910041","false"
"2023-06-25","1","2023-06-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.7493198814955","21.662040640769916","988.8878525102997","false"
"2023-06-26","1","2023-06-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5710074122916","21.715258368695434","999.4620777884464","false"
"2023-06-27","1","2023-06-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.30328095814014","17.09731196768822","999.5059634738266","false"
"2023-06-28","1","2023-06-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.92233342940165","21.924477614595688","1007.7967269415385","false"
"2023-06-29","1","2023-06-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.3843913186313","18.07198442767728","1005.7148158583191","false"
"2023-06-30","1","2023-06-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.0842161518723","15.723143690948678","1001.0289965536181","false"
