date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2024-08-01","1","2024-08-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.6295753634328","19.07558498007466","1005.9852411546537","false"
"2024-08-02","1","2024-08-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.9127918413949","21.225312588815395","991.8588756965304","false"
"2024-08-03","1","2024-08-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.1188395218411","20.94914459621819","1004.4700558785702","false"
"2024-08-04","1","2024-08-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.3553532477697","16.26985532876739","997.5195630841882","false"
"2024-08-05","1","2024-08-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.2199379868696","15.837611759924197","990.424791973735","false"
"2024-08-06","1","2024-08-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.3646032559455","15.105252329202008","995.0144346398322","true"
"2024-08-07","1","2024-08-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.01767988725","13.281605844440303","1000.327339648576","false"
"2024-08-08","1","2024-08-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.7227784539271","21.790970968594124","1001.9590980979439","false"
"2024-08-09","1","2024-08-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.7256035839998","13.935998536839431","996.3690979287111","false"
"2024-08-10","1","2024-08-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8471063588742","21.871344003095487","992.5186444692257","false"
"2024-08-11","1","2024-08-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8590858829072","17.176897713230055","988.6243000588411","false"
"2024-08-12","1","2024-08-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.9391932425691","21.863443306389478","988.5957355711532","false"
"2024-08-13","1","2024-08-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.34341503347366","19.817479796295963","989.9824940090505","false"
"2024-08-14","1","2024-08-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.9869582661931","22.129948469588268","993.4328460855459","false"
"2024-08-15","1","2024-08-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.89012522200306","19.50430987747635","1007.7010397059373","false"
"2024-08-16","1","2024-08-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.67461734181296","15.083965362606953","995.6579264240436","true"
"2024-08-17","1","2024-08-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.56844974970835","16.37515344791995","991.3217399409458","false"
"2024-08-18","1","2024-08-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.69972942388756","19.381862690050042","997.7134108360732","true"
"2024-08-19","1","2024-08-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.12246090999594","17.44552896297244","1001.4748411644786","false"
"2024-08-20","1","2024-08-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.9346572207574","14.094155034011491","995.5820262925276","false"
"2024-08-21","1","2024-08-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.4186300506238","13.858732690645189","993.3892754693666","false"
"2024-08-22","1","2024-08-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.68870821728734","16.162062631790352","997.476561791322","false"
"2024-08-23","1","2024-08-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.6633997091458","15.765034600637676","1003.7238617377321","false"
"2024-08-24","1","2024-08-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.892463737545","13.111692935100308","1000.1967241552255","false"
"2024-08-25","1","2024-08-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.5475557003456","19.531643826103867","995.5450649353027","false"
"2024-08-26","1","2024-08-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.75261213859477","14.000273710145073","988.6771925893922","true"
"2024-08-27","1","2024-08-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.60070214798344","22.219930198042622","988.4470571194037","false"
"2024-08-28","1","2024-08-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.26373096133443","16.71697718415687","998.4473023507876","false"
"2024-08-29","1","2024-08-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.0609652266725","18.29389084218697","992.57768096981","false"
"2024-08-30","1","2024-08-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.82294773949224","21.75308309380766","989.884860932568","false"
"2024-08-31","1","2024-08-31T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.82979126678146","16.28972596927301","993.1950183131914","false"
