date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2025-09-01","1","2025-09-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.4465834463116","17.546022563155496","1001.1271116710891","true"
"2025-09-02","1","2025-09-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.3610655668438","12.97138592253122","993.0485702998786","false"
"2025-09-03","1","2025-09-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.2346904719847","16.089653796748","996.2784295678249","false"
"2025-09-04","1","2025-09-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8487614293538","13.17049341317778","995.3384389153617","false"
"2025-09-05","1","2025-09-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.5987489877196","21.950001795364855","1000.0554810646145","false"
"2025-09-06","1","2025-09-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.4213019898449","21.614558750928232","1002.8286893216986","false"
"2025-09-07","1","2025-09-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.5694866634456","18.363266345207954","1000.7253093710659","false"
"2025-09-08","1","2025-09-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.61549892518565","19.86725883239231","1007.0714333630192","false"
"2025-09-09","1","2025-09-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.5507949619615","12.476337133273166","989.3809154165252","false"
"2025-09-10","1","2025-09-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.2848850733435","19.539546093003203","1002.9447477055144","true"
"2025-09-11","1","2025-09-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.1327663364813","21.49608503859012","1003.4559159673126","false"
"2025-09-12","1","2025-09-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.8298202077467","14.137984445417622","1003.6603535829157","false"
"2025-09-13","1","2025-09-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.30953183724273","17.83488749399135","988.4077332314755","false"
"2025-09-14","1","2025-09-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.5279665343654","16.607808494045948","988.5032939979653","false"
"2025-09-15","1","2025-09-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.9123290941504","14.210623618751766","997.7244101165127","false"
"2025-09-16","1","2025-09-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.41008645383863","20.037141171136213","988.8260014894573","false"
"2025-09-17","1","2025-09-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.47936081850366","18.859096764253955","1005.104174036244","true"
"2025-09-18","1","2025-09-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.44022159541385","14.36530107201868","997.9339571915845","false"
"2025-09-19","1","2025-09-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8012113601092","18.80553798814883","988.9379855088569","false"
"2025-09-20","1","2025-09-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.31556504130646","17.142717264294756","1007.5603188895976","true"
"2025-09-21","1","2025-09-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.53454984253216","14.481070616886928","1003.9244888081108","false"
"2025-09-22","1","2025-09-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.30159914070674","21.427649488488854","994.7516644597827","false"
"2025-09-23","1","2025-09-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.26059706201727","22.041854154475068","993.4526961503661","false"
"2025-09-24","1","2025-09-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.4606025194664","18.127188286644593","995.8267465177553","false"
"2025-09-25","1","2025-09-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.53860203248","17.538824036066988","1005.7735843365356","false"
"2025-09-26","1","2025-09-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.66555296014934","19.934388183098292","998.4439264918744","false"
"2025-09-27","1","2025-09-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.76255876838604","19.5894846973941","996.6409231932033","true"
"2025-09-28","1","2025-09-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.0943166316562","16.038346657397383","995.0490284966461","false"
"2025-09-29","1","2025-09-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.91644214026405","20.03755008285019","1000.3712928163827","false"
"2025-09-30","1","2025-09-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.4078873215227","17.72395485820177","997.2635323625078","true"
