date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2019-01-01","1","2019-01-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.3748794658333","13.713313784243196","1003.8964824898777","false"
"2019-01-02","1","2019-01-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.40862140993295","16.43618685283005","1007.4430662096904","false"
"2019-01-03","1","2019-01-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.11941208602076","19.197680829327897","997.6220016212529","false"
"2019-01-04","1","2019-01-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5822286690855","19.568601482815644","998.584737249667","false"
"2019-01-05","1","2019-01-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.3898154510011","17.142101348178194","1006.9017956676643","false"
"2019-01-06","1","2019-01-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.91559238285214","14.148011507263943","1002.6146377080757","false"
"2019-01-07","1","2019-01-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.293109341838","18.99535355827466","989.7051466979179","false"
"2019-01-08","1","2019-01-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.6726805435561","13.44039177614845","995.3440029090286","false"
"2019-01-09","1","2019-01-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.31646539572614","19.183925729171506","1005.4044759170914","false"
"2019-01-10","1","2019-01-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.93488929782586","16.241503425075848","993.0430734408422","false"
"2019-01-11","1","2019-01-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.59232144225206","17.990578468061187","991.2262024029548","true"
"2019-01-12","1","2019-01-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.41321363018193","17.72642123046553","1006.3396266826277","false"
"2019-01-13","1","2019-01-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.42961873375236","20.878176850806632","1003.1382836167248","true"
"2019-01-14","1","2019-01-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.7802963980666","19.09275155981383","996.7338291233608","false"
"2019-01-15","1","2019-01-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.47889840464677","16.171646507766262","988.4188656225526","false"
"2019-01-16","1","2019-01-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.76530099510455","21.301064777638807","994.0428907910687","true"
"2019-01-17","1","2019-01-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.9720293219788","14.370977884945988","1006.0740167482888","false"
"2019-01-18","1","2019-01-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.8814593425857","20.940937485810366","990.6444393870186","false"
"2019-01-19","1","2019-01-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.86912315972535","17.628846386030816","995.6394852372944","true"
"2019-01-20","1","2019-01-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.0976422092622","12.844946982047944","1002.0025991559271","false"
"2019-01-21","1","2019-01-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.89003752965573","20.58560962485904","989.3043423487748","false"
"2019-01-22","1","2019-01-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.8474077130692","12.987851124264463","1004.2764375793578","false"
"2019-01-23","1","2019-01-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5934858210079","13.14620247145281","998.8199816638435","false"
"2019-01-24","1","2019-01-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.6585100644837","21.47143006857968","997.1457552755735","false"
"2019-01-25","1","2019-01-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.1151403165287","20.09194847237707","1001.2913138327116","false"
"2019-01-26","1","2019-01-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.84332425508404","13.733090469621846","998.6506134695812","false"
"2019-01-27","1","2019-01-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.4791524681482","18.521495096549714","999.7535805299128","true"
"2019-01-28","1","2019-01-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.4085708412897","15.524400271873011","992.2950301779947","false"
"2019-01-29","1","2019-01-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.5937333318347","20.751721411768095","998.1431274839249","false"
"2019-01-30","1","2019-01-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.0300930324835","12.656060377481822","990.4865313085425","false"
"2019-01-31","1","2019-01-31T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.36462071530246","15.41377291092999","1001.9352840512294","false"
