date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2019-02-01","1","2019-02-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.19074629120115","15.84809669948493","994.9431277395593","false"
"2019-02-02","1","2019-02-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.0196238626538","13.480984503211753","992.2468218737177","false"
"2019-02-03","1","2019-02-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.0225762896035","13.443296643737707","990.7852709237702","false"
"2019-02-04","1","2019-02-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.41815185545926","13.523574398671652","989.102457822539","false"
"2019-02-05","1","2019-02-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.46125205672655","13.742282265772117","988.2093276921021","false"
"2019-02-06","1","2019-02-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.4841978094501","16.635861198348984","995.0464009753855","true"
"2019-02-07","1","2019-02-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.55838744297523","17.773362996757896","1001.002152068553","false"
"2019-02-08","1","2019-02-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.9656462520546","18.372435647599033","998.9169007252536","false"
"2019-02-09","1","2019-02-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.0068466699371","13.090048320595049","1003.1848127964197","false"
"2019-02-10","1","2019-02-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.4598687733487","14.84897589549352","988.4864111819634","true"
"2019-02-11","1","2019-02-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.8818697302928","20.981830629668636","996.9931124607211","false"
"2019-02-12","1","2019-02-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.69471898607964","19.3628042758274","994.0536559039768","false"
"2019-02-13","1","2019-02-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.638360759092","15.536733398361138","1002.8595644672918","false"
"2019-02-14","1","2019-02-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.08148235004126","22.156116424761088","1007.4866684497463","false"
"2019-02-15","1","2019-02-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.1005153982458","21.57747964235919","1007.3403015166947","true"
"2019-02-16","1","2019-02-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.9357782452854","17.253793358608533","998.1690854488548","false"
"2019-02-17","1","2019-02-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.76749872829214","15.028475025511222","1005.9768325563978","false"
"2019-02-18","1","2019-02-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.44526857561897","18.143682361578563","1003.2863114899186","false"
"2019-02-19","1","2019-02-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.57534811329424","12.70454028029397","998.189051137641","false"
"2019-02-20","1","2019-02-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.1825499494438","18.91242769137833","988.1468003741751","false"
"2019-02-21","1","2019-02-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.92633592551573","21.332269287627152","988.027642611506","false"
"2019-02-22","1","2019-02-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.17143380602545","13.888894480833006","1001.6905821974923","false"
"2019-02-23","1","2019-02-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.7697397356441","20.421241486811915","1002.4416582557386","true"
"2019-02-24","1","2019-02-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.4123190343675","18.384471965975443","1004.0584348707164","false"
"2019-02-25","1","2019-02-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.26411740685467","16.887818471834354","993.7889978706472","false"
"2019-02-26","1","2019-02-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.1392033171685","16.086676571364272","994.5935352791812","false"
"2019-02-27","1","2019-02-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.12486683568994","12.814411167358642","997.5464547740902","true"
"2019-02-28","1","2019-02-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.61451239504885","22.115528121486363","1000.5297260234053","false"
