date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2016-06-01","1","2016-06-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5756374555419","22.1611086343473","997.6057084879257","false"
"2016-06-02","1","2016-06-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.04585689239053","21.47003165831525","1005.2415494261849","false"
"2016-06-03","1","2016-06-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.2001778992568","22.32201364686327","1006.6698617478245","false"
"2016-06-04","1","2016-06-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.19645611219704","21.481405330194498","1007.3962222209497","false"
"2016-06-05","1","2016-06-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.96615581119335","18.669937901879987","990.4252668530762","false"
"2016-06-06","1","2016-06-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.0077843903644","21.689680308417373","996.017283880918","false"
"2016-06-07","1","2016-06-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.37625198574733","18.208684128480996","990.8221252922525","false"
"2016-06-08","1","2016-06-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.89105274758566","14.29572303813417","994.7167125822538","false"
"2016-06-09","1","2016-06-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.60961697162213","17.94810127696832","995.7104967586093","false"
"2016-06-10","1","2016-06-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.7473254666428","20.68111931095366","996.6347366823469","false"
"2016-06-11","1","2016-06-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.4838059070229","22.033447794021924","1002.3415086052458","false"
"2016-06-12","1","2016-06-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.2780817428621","13.247859229333507","1007.0368734016812","false"
"2016-06-13","1","2016-06-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.23781021300294","14.704340677650485","1002.8435163543363","false"
"2016-06-14","1","2016-06-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.00365654334837","15.433854993446364","988.01899300229","false"
"2016-06-15","1","2016-06-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.43606718003275","15.345672952128309","1005.0416374723267","false"
"2016-06-16","1","2016-06-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.0384943487586","15.087398161902309","995.2811137094287","false"
"2016-06-17","1","2016-06-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.4557626669138","12.995127118386668","1004.392477201073","false"
"2016-06-18","1","2016-06-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.9666725080964","19.116443735935384","998.5951640929046","false"
"2016-06-19","1","2016-06-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.6376494952835","17.935393742968465","993.6851543598975","false"
"2016-06-20","1","2016-06-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.737703214792","15.785714593474928","1002.176780572593","false"
"2016-06-21","1","2016-06-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.19846341440575","16.379135342059282","998.1551136375629","false"
"2016-06-22","1","2016-06-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.6146908097049","15.286689424089941","992.8524089191527","false"
"2016-06-23","1","2016-06-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.23998580005536","17.454926219884857","999.896819510866","true"
"2016-06-24","1","2016-06-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.75881563525485","12.874451753925525","992.1829352164823","false"
"2016-06-25","1","2016-06-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.41477249281286","15.981838743697175","992.1724991077325","false"
"2016-06-26","1","2016-06-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.02898800890506","14.734728259303372","989.3992509199904","false"
"2016-06-27","1","2016-06-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.01878993527896","15.076835029846034","1000.7439360109187","false"
"2016-06-28","1","2016-06-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.65596388662084","14.789036852932833","1003.9976814821016","false"
"2016-06-29","1","2016-06-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.71318052983304","21.86095225680718","1007.5720823301001","false"
"2016-06-30","1","2016-06-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.806308683582","13.867048986642788","992.6098401010926","false"
