date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2017-08-01","1","2017-08-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3414302009356","21.786386516161308","998.5454061077165","false"
"2017-08-02","1","2017-08-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.9368112333365","19.42089951168315","998.3112291115349","false"
"2017-08-03","1","2017-08-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.21795303592125","17.32014597074492","994.0857534445811","false"
"2017-08-04","1","2017-08-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.8474462316172","19.83763998890162","989.565777610121","false"
"2017-08-05","1","2017-08-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.3048974684517","14.032592248350376","1000.2053178351874","true"
"2017-08-06","1","2017-08-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.641710490079","21.489777048370065","991.2917128074495","false"
"2017-08-07","1","2017-08-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.92776590624953","16.61681124628671","1007.8234136781248","false"
"2017-08-08","1","2017-08-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.75321921506236","19.587904577789025","995.3947165759143","false"
"2017-08-09","1","2017-08-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.8076669088613","13.927155388409265","988.1057202047215","false"
"2017-08-10","1","2017-08-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.17091227975214","13.775889172904272","990.4689124127858","false"
"2017-08-11","1","2017-08-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.0200488771881","16.90978846286492","988.1739717053858","false"
"2017-08-12","1","2017-08-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.5436733033206","18.8444554507289","998.6985725240011","false"
"2017-08-13","1","2017-08-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.36805855786605","19.541125398207072","988.941727536495","false"
"2017-08-14","1","2017-08-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.96934367750947","13.054155350330143","1004.3284083735132","false"
"2017-08-15","1","2017-08-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.33366918347315","13.717680935151192","1000.0531996990632","false"
"2017-08-16","1","2017-08-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.66578530868946","21.355610305491908","988.1009700197393","false"
"2017-08-17","1","2017-08-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.8006858946369","19.678601766791218","1007.9798206225971","true"
"2017-08-18","1","2017-08-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.6337204005131","21.750599838512642","994.1827469711939","false"
"2017-08-19","1","2017-08-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.16015994858907","20.92532769039371","998.3318211330416","false"
"2017-08-20","1","2017-08-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.5905456562147","22.025251032613962","998.2355340603795","false"
"2017-08-21","1","2017-08-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.2832631947234","19.162382093863442","990.8312096891786","false"
"2017-08-22","1","2017-08-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.1740608813017","13.51969907019004","989.7299703342218","false"
"2017-08-23","1","2017-08-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.71288503896096","13.256386454581113","996.2090572109221","false"
"2017-08-24","1","2017-08-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.0556000407193","20.158043332858046","990.9145888851322","false"
"2017-08-25","1","2017-08-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.2062435044711","19.927111210180563","1007.8704768863214","false"
"2017-08-26","1","2017-08-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.760347279066","16.74516414482229","1006.8485006468504","false"
"2017-08-27","1","2017-08-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.51038666855595","12.869761096739648","999.5405416627666","false"
"2017-08-28","1","2017-08-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.23513877538187","13.226771127910373","997.570411129557","false"
"2017-08-29","1","2017-08-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.5660561924704","20.801424044609284","1001.3744585975661","false"
"2017-08-30","1","2017-08-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.607546097171","12.585813670878174","1004.3885842454621","true"
"2017-08-31","1","2017-08-31T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.6471425625519","18.097089303549513","1005.0102164341099","false"
