date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2022-08-01","1","2022-08-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.1894743052457","18.625389984880197","997.741973410289","true"
"2022-08-02","1","2022-08-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.64749173915783","21.414959829436665","991.5769071999829","true"
"2022-08-03","1","2022-08-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.75341280014237","15.161822572219988","1004.0293352911044","false"
"2022-08-04","1","2022-08-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.07792010303734","22.02473777732004","997.4222687851075","false"
"2022-08-05","1","2022-08-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.0022976321522","13.868265186418343","1000.9826345822587","false"
"2022-08-06","1","2022-08-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.6826106716568","14.586999137488563","998.6660268400207","false"
"2022-08-07","1","2022-08-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.9831363326434","14.7063424441185","995.8067985176978","false"
"2022-08-08","1","2022-08-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.278649673967","21.128233337665545","999.1851164198182","false"
"2022-08-09","1","2022-08-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.04159288689937","14.01775862168998","1004.1923593959099","false"
"2022-08-10","1","2022-08-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.0059056575885","18.60747685882854","1006.0008070314207","false"
"2022-08-11","1","2022-08-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.52438854274294","15.141001110506485","992.8867008772904","false"
"2022-08-12","1","2022-08-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.58027963684947","18.477021712110695","1001.1406416659084","false"
"2022-08-13","1","2022-08-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.7522633779546","19.481257297840425","992.1800257450672","true"
"2022-08-14","1","2022-08-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.9525746546525","21.0956406874783","993.3606784701567","false"
"2022-08-15","1","2022-08-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.3582553316918","18.79633163378332","1002.63078021895","false"
"2022-08-16","1","2022-08-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.1245656623108","15.408926391360856","992.6619273302714","false"
"2022-08-17","1","2022-08-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.2208739973837","18.10118092673488","992.8947373021996","false"
"2022-08-18","1","2022-08-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.0841629812775","19.749986403789947","989.7236838262704","false"
"2022-08-19","1","2022-08-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.5487816867611","16.42008486039392","1005.4227912603814","false"
"2022-08-20","1","2022-08-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.87533925806497","21.73799380456353","988.6808422925451","false"
"2022-08-21","1","2022-08-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.40857987235","17.108092148442797","996.1585502210256","false"
"2022-08-22","1","2022-08-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.1299609917135","17.28624478524316","1006.3900282552423","false"
"2022-08-23","1","2022-08-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8508120169341","20.322714681710757","1002.0050564026448","false"
"2022-08-24","1","2022-08-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.4852098817882","20.30920212644343","998.5891896291771","false"
"2022-08-25","1","2022-08-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.36606060755884","21.819025321332248","990.2128744461703","false"
"2022-08-26","1","2022-08-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.8206861156433","21.94992693759513","988.0883705576618","false"
"2022-08-27","1","2022-08-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.75830334332824","18.429421141178302","994.8559157704157","false"
"2022-08-28","1","2022-08-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.8134697900206","21.611362710469898","1006.1055365435725","true"
"2022-08-29","1","2022-08-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.60395578954245","17.112635794617056","1006.5540304499964","false"
"2022-08-30","1","2022-08-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8544324278919","21.378504498267873","1004.4184836158552","false"
"2022-08-31","1","2022-08-31T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.1543577081118","19.15184592260691","1004.1253053854347","true"
