date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2021-12-01","1","2021-12-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.973151326572","16.51304677948154","1001.3505793682364","false"
"2021-12-02","1","2021-12-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.49459747457144","14.40770738944378","1004.0952767732387","false"
"2021-12-03","1","2021-12-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.0455688366601","18.747577417980217","1004.2701821808732","false"
"2021-12-04","1","2021-12-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.4127940551335","17.816437187320766","1005.8040385165401","false"
"2021-12-05","1","2021-12-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.9893371170048","13.53133194059129","996.8634851557392","false"
"2021-12-06","1","2021-12-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.06423378848757","21.325194892086728","993.8154006930239","false"
"2021-12-07","1","2021-12-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.2321975038646","20.3537871873176","997.5408999936034","false"
"2021-12-08","1","2021-12-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.3758726907538","16.67153656312853","991.8402645746072","false"
"2021-12-09","1","2021-12-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.10329091456214","15.68323007669456","1006.5894046039015","false"
"2021-12-10","1","2021-12-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.622774842724","15.439259531351887","989.7987171504149","false"
"2021-12-11","1","2021-12-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8507143363037","18.801550459999365","1003.0605283866604","false"
"2021-12-12","1","2021-12-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.4994030945225","17.208970212408097","995.065765231297","false"
"2021-12-13","1","2021-12-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.2637665285948","16.777093727371874","1007.3881893304832","false"
"2021-12-14","1","2021-12-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.2542183672766","18.82589575833886","1005.7585716468162","false"
"2021-12-15","1","2021-12-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.5349817116025","19.785536653584632","1001.3969852353632","false"
"2021-12-16","1","2021-12-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.6238170429548","17.764649380345293","991.77971628847","false"
"2021-12-17","1","2021-12-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.58164319007363","12.785255890780977","993.104532059027","false"
"2021-12-18","1","2021-12-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.95847328457825","15.814663355430469","990.8227577460847","false"
"2021-12-19","1","2021-12-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.4922999350663","16.41508442129565","1002.7923341066972","false"
"2021-12-20","1","2021-12-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.4698265416462","15.882716320827837","1006.9903877657541","false"
"2021-12-21","1","2021-12-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.89425657791367","13.94941209159081","995.4280495125557","false"
"2021-12-22","1","2021-12-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.0609133985185","17.074919964566423","1005.367071672497","false"
"2021-12-23","1","2021-12-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.4540179428673","18.371440604052694","1004.0209913202067","false"
"2021-12-24","1","2021-12-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.61697378262534","15.204166626190975","989.504947334938","true"
"2021-12-25","1","2021-12-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.06172782320004","19.098613776814773","1005.3121779706091","false"
"2021-12-26","1","2021-12-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.5008621900406","20.0674158285323","1006.1866595127652","false"
"2021-12-27","1","2021-12-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.39781961425183","12.804243174350148","1005.7818119237672","false"
"2021-12-28","1","2021-12-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.84552214966857","17.3032997318806","1003.5653826341562","false"
"2021-12-29","1","2021-12-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.61309700980337","15.534196577197656","995.8695712113555","false"
"2021-12-30","1","2021-12-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.43865378484657","19.069723141734162","1001.4038176532599","false"
"2021-12-31","1","2021-12-31T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.1305188856947","19.903889375077803","988.1459429485169","false"
