date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2023-07-01","1","2023-07-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.79539433389533","15.056593749774713","1006.7712403198495","false"
"2023-07-02","1","2023-07-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.0584158127224","16.020912067117976","1001.7505860479058","false"
"2023-07-03","1","2023-07-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.0651350390437","18.316564970031703","989.2933293412674","false"
"2023-07-04","1","2023-07-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.21850324548757","18.929925873321313","993.7299595076113","false"
"2023-07-05","1","2023-07-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.827004405394","16.900621506657274","997.7109174763863","true"
"2023-07-06","1","2023-07-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.07834922735844","19.574903696438668","993.8653493989468","false"
"2023-07-07","1","2023-07-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.38250327459355","17.84279770751957","993.9510373507575","false"
"2023-07-08","1","2023-07-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.85667453782514","12.809826652815023","993.5040524924577","false"
"2023-07-09","1","2023-07-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.93849569418717","17.05530590759395","995.2452406869809","false"
"2023-07-10","1","2023-07-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.31885560335735","17.713304630611802","992.0892518056324","false"
"2023-07-11","1","2023-07-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.8029040740879","21.09500261548299","998.1838109966416","false"
"2023-07-12","1","2023-07-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.20287690422555","19.560723308611436","998.5332520481289","false"
"2023-07-13","1","2023-07-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.34519422097213","15.569997244129135","1000.0716719177882","false"
"2023-07-14","1","2023-07-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.40370009528584","13.61270334900627","991.1719123549854","false"
"2023-07-15","1","2023-07-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.6481351360774","19.443340514572466","1006.1700516672737","true"
"2023-07-16","1","2023-07-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.48188307948567","15.278914300236197","1002.9988175174921","true"
"2023-07-17","1","2023-07-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.9201253321795","18.26624742222994","1003.6334857859825","false"
"2023-07-18","1","2023-07-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.21034721923445","14.643614704553464","997.9326644242833","false"
"2023-07-19","1","2023-07-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.83551693621746","16.272055400031164","1004.8296499677858","false"
"2023-07-20","1","2023-07-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.61395619198083","17.618051014857762","1007.702842644432","false"
"2023-07-21","1","2023-07-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.5764417908113","19.057069947475348","992.5815162796026","false"
"2023-07-22","1","2023-07-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.26274613478535","19.067393916381562","1001.7713016891314","false"
"2023-07-23","1","2023-07-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.4736562084778","21.14790221239888","1006.3546315440417","false"
"2023-07-24","1","2023-07-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.6995863523553","13.58153827018787","994.4950491911846","false"
"2023-07-25","1","2023-07-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.325154605897","15.048176691988353","996.912746511402","false"
"2023-07-26","1","2023-07-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.1873939085388","13.783822204334072","995.2576538385579","false"
"2023-07-27","1","2023-07-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.164800785965","19.794425152819198","996.9304354191618","false"
"2023-07-28","1","2023-07-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.3176838968347","15.580831237485615","998.3280041893178","false"
"2023-07-29","1","2023-07-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.5473171881153","21.433948380103068","998.2312711732274","false"
"2023-07-30","1","2023-07-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.680978048838","16.905720881643795","991.4580589168016","false"
"2023-07-31","1","2023-07-31T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.0252926126474","14.648074852297386","1005.5356578267481","false"
