date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2019-06-01","1","2019-06-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.4896503935675","12.916505898377597","991.9325037932372","false"
"2019-06-02","1","2019-06-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.7967363039213","15.049454558620832","997.407418616012","false"
"2019-06-03","1","2019-06-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.5159307860609","15.898319569117074","1002.8614255928258","false"
"2019-06-04","1","2019-06-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.7450241001239","14.834406905349447","996.1612417556917","false"
"2019-06-05","1","2019-06-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.7588295387372","14.171599827931576","988.8694278531883","false"
"2019-06-06","1","2019-06-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.1981433505582","22.215184123720718","993.5262503450552","false"
"2019-06-07","1","2019-06-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.19281095045267","20.82656673483058","997.2703441038013","false"
"2019-06-08","1","2019-06-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.11755435055557","12.946028501562402","996.205852748708","false"
"2019-06-09","1","2019-06-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.52780953480357","14.462276179891065","988.9269419235022","false"
"2019-06-10","1","2019-06-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.5750902431965","13.074311124929663","990.0883399717037","true"
"2019-06-11","1","2019-06-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.1313628963472","15.895057275855283","990.5057084902144","false"
"2019-06-12","1","2019-06-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.1028419016128","20.322117737211823","994.9940597007891","false"
"2019-06-13","1","2019-06-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.5691675770673","13.746783615575307","990.6985994279711","false"
"2019-06-14","1","2019-06-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.49451002765386","16.639931365849286","1003.2122053180393","false"
"2019-06-15","1","2019-06-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.25073556017503","17.110673463431798","996.857342017018","false"
"2019-06-16","1","2019-06-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.0818016284832","14.118287678693791","1001.1667208052492","false"
"2019-06-17","1","2019-06-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.9902212535066","19.430512151880695","1003.4318182338833","false"
"2019-06-18","1","2019-06-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.58989360491097","19.1788949433852","1005.9107425851673","true"
"2019-06-19","1","2019-06-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.96345041791693","21.588360563200588","988.4376521586621","false"
"2019-06-20","1","2019-06-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.2338105394593","16.431474641667336","1007.3210211551219","false"
"2019-06-21","1","2019-06-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.64910299844445","15.02164620851235","999.2568033327541","false"
"2019-06-22","1","2019-06-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.37566603781363","13.887221630796903","1005.6300339325027","false"
"2019-06-23","1","2019-06-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.56315092464655","14.308277631886773","993.1058393383912","true"
"2019-06-24","1","2019-06-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.73774773592777","19.61377026592016","993.4009714850522","false"
"2019-06-25","1","2019-06-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.9535395560005","16.566778438612708","991.407056760447","false"
"2019-06-26","1","2019-06-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.02582548074326","15.601984236584599","999.7494775087392","false"
"2019-06-27","1","2019-06-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.09425104389516","20.149072542382115","1005.4407109840673","false"
"2019-06-28","1","2019-06-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.172807664732","20.136788733787988","1000.8099686782286","false"
"2019-06-29","1","2019-06-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.35962586276634","17.081302588265203","1001.6939007011699","false"
"2019-06-30","1","2019-06-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.1350434158233","16.07693070424696","1000.338583690614","false"
