date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2024-02-01","1","2024-02-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.40087709055746","17.905756677723417","1006.2271646040388","false"
"2024-02-02","1","2024-02-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.5934449915464","19.12348720996738","993.051998460723","true"
"2024-02-03","1","2024-02-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.80606436666795","16.011480059871793","998.0863275917559","true"
"2024-02-04","1","2024-02-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.5933933284929","21.078175583902265","1005.401786596442","true"
"2024-02-05","1","2024-02-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.6900753821828","20.33981122158514","1002.5763591776282","false"
"2024-02-06","1","2024-02-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.3198886178865","19.105446165961254","1003.7483671257667","false"
"2024-02-07","1","2024-02-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.323930783472","18.411862515837804","1005.9313816903614","false"
"2024-02-08","1","2024-02-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.7749797025587","19.973261496931116","993.4179959178614","true"
"2024-02-09","1","2024-02-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.82575140224145","21.236795724475993","1001.3690904132221","false"
"2024-02-10","1","2024-02-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.2870788125798","18.317941006482464","1002.4501307032083","false"
"2024-02-11","1","2024-02-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.93954898802895","20.21734331810178","992.5680728222179","false"
"2024-02-12","1","2024-02-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.4269371035678","17.123716544494897","988.6230900502618","false"
"2024-02-13","1","2024-02-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.22296296721635","15.10126483654345","992.8010069941064","false"
"2024-02-14","1","2024-02-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.1157530214283","21.14643420000961","1007.7811556364738","false"
"2024-02-15","1","2024-02-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.38903877935064","14.547755527310809","993.9412835405356","false"
"2024-02-16","1","2024-02-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.8536264839785","13.90257110611971","991.0941114513631","false"
"2024-02-17","1","2024-02-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.7679219178363","21.55010220002127","1004.1633479199065","false"
"2024-02-18","1","2024-02-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.08043996533644","16.90230752093709","1005.5947878546413","false"
"2024-02-19","1","2024-02-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.5590908161613","20.04228300205266","997.3715364898803","false"
"2024-02-20","1","2024-02-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.68573214620534","21.30916295877976","996.0971309154867","true"
"2024-02-21","1","2024-02-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.196392563803","20.638539783021365","1006.4875609066621","false"
"2024-02-22","1","2024-02-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.3359416968293","21.623327238737815","991.1224302840253","false"
"2024-02-23","1","2024-02-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.9166321507579","19.865953502876895","991.7124927510259","false"
"2024-02-24","1","2024-02-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.56545596696606","16.586828948889163","1003.2453733559158","false"
"2024-02-25","1","2024-02-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.1681616879973","15.669883955690167","1007.0501083092275","false"
"2024-02-26","1","2024-02-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.5865852411545","13.062635838431332","1002.5477578525825","false"
"2024-02-27","1","2024-02-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.05752465332364","21.969044715563925","992.7649900621678","true"
"2024-02-28","1","2024-02-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.41840510452494","18.571305826680458","988.0208054624424","false"
"2024-02-29","1","2024-02-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5915239866026","17.454210362165206","997.1035182800264","true"
