date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2024-02-01","1","2024-02-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.50807274438824","20.255158204682257","994.6124521041522","false"
"2024-02-02","1","2024-02-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.01473682587886","14.379306852114304","993.350936444365","false"
"2024-02-03","1","2024-02-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.4171027720422","16.044359371694025","996.5389243201063","false"
"2024-02-04","1","2024-02-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.6309787526238","21.77803559342594","997.0725473800558","false"
"2024-02-05","1","2024-02-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.8238947711454","15.616523421143071","995.9547889871734","false"
"2024-02-06","1","2024-02-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.54345303728314","14.808286800998811","1000.1982310499931","false"
"2024-02-07","1","2024-02-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.2423902512827","19.197244624078927","1001.3246147952074","false"
"2024-02-08","1","2024-02-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.82380830459704","17.899512319089073","998.4315249639359","false"
"2024-02-09","1","2024-02-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.9196963644495","14.391671420199227","998.1044294233158","false"
"2024-02-10","1","2024-02-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.2534754610919","17.207984844652948","1000.8802204307403","false"
"2024-02-11","1","2024-02-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.71575794876225","18.03841243227125","991.4380961588308","true"
"2024-02-12","1","2024-02-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.3690294462573","14.584607880292932","996.7650882688124","false"
"2024-02-13","1","2024-02-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.3874843191755","17.639376130973787","993.1992042449962","false"
"2024-02-14","1","2024-02-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.0435038450021","18.568234297631385","997.1794828014731","false"
"2024-02-15","1","2024-02-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.9420933585795","21.991546776347498","1005.7480923467971","false"
"2024-02-16","1","2024-02-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.45549584064275","19.061436745233422","994.9190614543961","false"
"2024-02-17","1","2024-02-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.2168354811023","13.647085577047346","1002.1705278979992","false"
"2024-02-18","1","2024-02-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.2357627185615","17.909862820181388","993.1247502882084","true"
"2024-02-19","1","2024-02-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.1491503102321","21.061866763257115","1007.0057213705852","false"
"2024-02-20","1","2024-02-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.0585108248019","19.820658866675174","990.7173026158757","false"
"2024-02-21","1","2024-02-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.8480611445481","21.29874238180406","1006.0047728621153","false"
"2024-02-22","1","2024-02-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.78946053195415","20.795798140048568","991.0769020981775","false"
"2024-02-23","1","2024-02-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.32493414669534","20.16162252149139","1001.4211624528014","true"
"2024-02-24","1","2024-02-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.34825160985264","14.793840782860109","988.1045724225229","false"
"2024-02-25","1","2024-02-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.4050388769483","15.760444064728091","998.8179051590588","false"
"2024-02-26","1","2024-02-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.51611382903445","13.686694355366331","991.2493352699495","false"
"2024-02-27","1","2024-02-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.0964995281285","16.942267864441405","1001.8965767508213","true"
"2024-02-28","1","2024-02-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.6750220242023","20.262715878516076","1001.0807719753992","true"
"2024-02-29","1","2024-02-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.7317236023982","12.585237278773889","999.2093311026155","false"
