date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2021-05-01","1","2021-05-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.41846720334445","21.90374453458344","990.2538137778213","false"
"2021-05-02","1","2021-05-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.32032210302884","20.190106944678533","1002.3477685188165","false"
"2021-05-03","1","2021-05-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.00581168065844","16.30130368281334","1004.0150377591134","false"
"2021-05-04","1","2021-05-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.36164254956543","20.47211102981334","991.4335184302199","false"
"2021-05-05","1","2021-05-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.6819191041806","20.485417643234747","994.5860480326013","false"
"2021-05-06","1","2021-05-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.0776552448614","21.530710356351683","1001.4798368932247","false"
"2021-05-07","1","2021-05-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.3076014803189","14.420206914919486","994.7309555183552","false"
"2021-05-08","1","2021-05-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.62333412541096","19.053997660534925","994.9327594277169","false"
"2021-05-09","1","2021-05-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.442338325918","20.174613297518523","993.4974296098355","true"
"2021-05-10","1","2021-05-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.0529193703339","20.83093739537762","997.2948542174786","false"
"2021-05-11","1","2021-05-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.4315320444638","18.873735030563612","995.1999320535108","false"
"2021-05-12","1","2021-05-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.4894379091135","21.169478322237453","1007.3517205631517","false"
"2021-05-13","1","2021-05-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.3921184415969","20.238527145639154","988.6556681654367","false"
"2021-05-14","1","2021-05-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.1354793018844","16.942759691532178","1004.3774932597859","false"
"2021-05-15","1","2021-05-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.05482295777847","17.288486924855714","1002.9749924218233","false"
"2021-05-16","1","2021-05-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.1372324639597","18.452675055165994","1001.965277635068","false"
"2021-05-17","1","2021-05-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.4157601604792","17.19367595243603","993.4998631851274","false"
"2021-05-18","1","2021-05-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.44653339153825","21.521293005688747","1002.011711511602","false"
"2021-05-19","1","2021-05-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.12048650739285","22.262618524147264","992.2733165894198","false"
"2021-05-20","1","2021-05-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.2419663318706","21.38966542092091","997.0720430085718","false"
"2021-05-21","1","2021-05-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.0653590597769","14.090997858700803","1006.5918379638866","false"
"2021-05-22","1","2021-05-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.83128515475966","15.47392827990155","998.6680479919943","false"
"2021-05-23","1","2021-05-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.7158342306934","13.57602430573489","1003.0908514361306","true"
"2021-05-24","1","2021-05-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.75771602353797","14.667287754553591","989.4408448458823","false"
"2021-05-25","1","2021-05-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.2178279286019","17.403429423607406","1007.571259015824","false"
"2021-05-26","1","2021-05-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.7783307102931","16.856812695466033","996.5079042183091","true"
"2021-05-27","1","2021-05-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.75375730710215","20.701250400615486","1005.8738344070229","false"
"2021-05-28","1","2021-05-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.57342751849836","16.56906756135531","1006.6045172877726","true"
"2021-05-29","1","2021-05-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.69831335647655","20.555782440422977","992.2429396752411","false"
"2021-05-30","1","2021-05-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.1724375869952","17.328393375972347","1004.7864382246757","false"
"2021-05-31","1","2021-05-31T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.5633064347334","21.073421708973378","1001.7593812990395","false"
