date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2024-03-01","1","2024-03-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.05384444169124","19.209328296465138","1000.3438979886025","false"
"2024-03-02","1","2024-03-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.6513787509816","16.90483625332162","991.477818864571","true"
"2024-03-03","1","2024-03-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.4355464660694","16.298661714780792","1006.5592207680716","true"
"2024-03-04","1","2024-03-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.72681703943533","16.327555303030127","1007.5714907272788","false"
"2024-03-05","1","2024-03-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.9335612265529","13.424198192988529","989.3771488114058","false"
"2024-03-06","1","2024-03-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.11673823758827","14.752474759441341","1001.4099418472874","false"
"2024-03-07","1","2024-03-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.31498979583455","18.50375327514606","991.1478031667436","false"
"2024-03-08","1","2024-03-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.13638863383903","18.93773338072915","989.9488682428586","false"
"2024-03-09","1","2024-03-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.56117615117637","22.160046724901065","1004.5495391413212","false"
"2024-03-10","1","2024-03-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.8041577313437","15.183484649973687","988.4465730471215","false"
"2024-03-11","1","2024-03-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.0402287394672","13.231412831295309","998.023877356605","true"
"2024-03-12","1","2024-03-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.10083271640116","19.572419340308308","999.6600704645062","false"
"2024-03-13","1","2024-03-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3027093010715","21.90673549540025","991.6388905420424","false"
"2024-03-14","1","2024-03-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.78508704711624","19.018648023519766","997.4242153316378","false"
"2024-03-15","1","2024-03-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.00726846069085","12.571875390116807","999.8626941535832","false"
"2024-03-16","1","2024-03-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.6515028327994","17.75809519371501","992.2119191000908","false"
"2024-03-17","1","2024-03-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.69451972842467","13.185534417085535","993.0615216601107","false"
"2024-03-18","1","2024-03-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.82815170064697","18.581305316487708","1002.4641581064039","false"
"2024-03-19","1","2024-03-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.4027576463201","15.307485745643424","1004.3864050918437","false"
"2024-03-20","1","2024-03-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.702023309528","14.24293991760915","1001.4988812822718","false"
"2024-03-21","1","2024-03-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.3455681214319","18.791486173297248","1007.5284765625685","false"
"2024-03-22","1","2024-03-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.1368070454075","21.028782079682024","1006.3276683896142","false"
"2024-03-23","1","2024-03-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.78923000860203","14.687930885462158","1001.9164525107194","false"
"2024-03-24","1","2024-03-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.2314670407218","22.281477005672148","1007.8449179412999","false"
"2024-03-25","1","2024-03-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.9878764242588","16.935969299777657","994.4977510750534","false"
"2024-03-26","1","2024-03-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.29429551427114","21.457739521348596","988.708534345459","false"
"2024-03-27","1","2024-03-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.1594897849643","20.45295139350612","1000.6395171302399","false"
"2024-03-28","1","2024-03-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.07310676883804","21.733798842228595","994.6943159631263","false"
"2024-03-29","1","2024-03-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.77849318196314","18.427012465886982","1000.222723249305","false"
"2024-03-30","1","2024-03-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.64421329952717","13.315063929639823","996.06327715373","false"
"2024-03-31","1","2024-03-31T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.3675520485807","17.374376780059556","995.3409194247214","false"
