date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2016-11-01","1","2016-11-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.4881531474601","19.20734463095587","995.9823721938725","false"
"2016-11-02","1","2016-11-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.4966341894167","21.001292981007566","992.9235574439683","false"
"2016-11-03","1","2016-11-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.4111541580373","18.044085527519975","990.2117085452745","false"
"2016-11-04","1","2016-11-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.9880739514502","16.72870993069318","1005.680867416943","true"
"2016-11-05","1","2016-11-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.999417034996","14.905641505745445","999.9373203867608","false"
"2016-11-06","1","2016-11-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.39205646471095","17.25772551097862","1006.8566074239376","false"
"2016-11-07","1","2016-11-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.2819101109698","21.860414556103002","1006.605207421785","false"
"2016-11-08","1","2016-11-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.1292945638232","22.391318373192938","1001.7513289521102","false"
"2016-11-09","1","2016-11-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.10103387096893","15.6705652742827","995.5146915573386","false"
"2016-11-10","1","2016-11-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.46764872640426","14.812353257217806","993.3580996609352","false"
"2016-11-11","1","2016-11-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.8985665427174","20.882742382837286","995.8792397004264","true"
"2016-11-12","1","2016-11-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.5144620778427","21.10565506544426","1004.401109652268","false"
"2016-11-13","1","2016-11-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.6360071448318","20.912039451145276","1003.0851876741316","false"
"2016-11-14","1","2016-11-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.7843740145105","19.156024846516278","1003.0047764885238","true"
"2016-11-15","1","2016-11-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.0730347023988","13.32395566844951","1006.6250071881382","false"
"2016-11-16","1","2016-11-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.84922019554296","18.580046226046633","1005.4529965251065","false"
"2016-11-17","1","2016-11-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.34864926965173","13.44703241301678","991.0097838678641","false"
"2016-11-18","1","2016-11-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.9797952572336","14.801473904237902","1006.5213257992189","true"
"2016-11-19","1","2016-11-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.8434583886659","17.908478994049737","1003.3480629311475","false"
"2016-11-20","1","2016-11-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.8103707250589","13.663120282984904","995.8480727370379","true"
"2016-11-21","1","2016-11-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.8536735446554","13.245185935747113","991.7867727299754","true"
"2016-11-22","1","2016-11-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.1891472955572","16.211890730073296","991.0906329313808","false"
"2016-11-23","1","2016-11-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.42987692563077","14.843489763183138","1003.281598718144","false"
"2016-11-24","1","2016-11-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.24189196233647","15.014182573915583","993.3814574622553","false"
"2016-11-25","1","2016-11-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.40275781177195","17.97537334328464","994.3454682573333","false"
"2016-11-26","1","2016-11-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.4778363240474","15.984348960078556","1006.2398771133144","false"
"2016-11-27","1","2016-11-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.94828514379174","17.561630084286982","1001.4629111086696","false"
"2016-11-28","1","2016-11-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.4520024434716","15.679900597123417","1003.9708333608863","true"
"2016-11-29","1","2016-11-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.9474533909842","14.811797864279361","1006.7558499267373","false"
"2016-11-30","1","2016-11-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.1096879613029","14.410593871341721","994.5661194546564","false"
