date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2023-07-01","1","2023-07-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.8309970898779","21.92058975267066","1005.384249187386","false"
"2023-07-02","1","2023-07-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.10969583903545","16.21325023799342","1001.9888898853603","false"
"2023-07-03","1","2023-07-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.9450116692239","16.460184068715478","995.5836709123679","false"
"2023-07-04","1","2023-07-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.01930858915404","18.550112139852445","994.2340357208657","false"
"2023-07-05","1","2023-07-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.2086088346328","19.372818198258415","999.7027783125826","true"
"2023-07-06","1","2023-07-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.2428517534115","15.550392314185709","991.1469495078909","false"
"2023-07-07","1","2023-07-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.4989974990188","14.23559252975571","994.1624636036036","false"
"2023-07-08","1","2023-07-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.610538877982","21.330286599388778","999.067521110928","false"
"2023-07-09","1","2023-07-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5583958871563","18.066168073243404","995.116256735856","false"
"2023-07-10","1","2023-07-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.0492383996593","15.793663554104912","1003.8251483815199","false"
"2023-07-11","1","2023-07-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.277472436749","20.928777562776162","995.332201129052","false"
"2023-07-12","1","2023-07-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.67378950629666","20.486083679007486","998.3513958690304","false"
"2023-07-13","1","2023-07-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.9052122837283","19.056524638412476","995.6218411151924","false"
"2023-07-14","1","2023-07-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.51764055244206","17.814330046859823","998.2673458798376","false"
"2023-07-15","1","2023-07-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.85593290040185","19.06889266715941","998.8316579100645","false"
"2023-07-16","1","2023-07-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.95622097075386","12.971863199116967","989.54639489285","false"
"2023-07-17","1","2023-07-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.7978141363826","15.321439800638768","989.3005905935371","false"
"2023-07-18","1","2023-07-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.134181491574","16.51028471295338","991.6317139294699","false"
"2023-07-19","1","2023-07-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.90997558959384","13.351748667404545","1002.436346802218","false"
"2023-07-20","1","2023-07-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.0903117992811","14.488785386236813","1005.8603744678887","false"
"2023-07-21","1","2023-07-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.9217288773639","19.06464769774719","1004.9731721740577","true"
"2023-07-22","1","2023-07-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.7962126116346","21.70125790261249","990.6760732705901","false"
"2023-07-23","1","2023-07-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.09501326545745","15.360752298005995","1002.7728899723809","false"
"2023-07-24","1","2023-07-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.1191226601007","13.17415213951151","988.4700575073545","false"
"2023-07-25","1","2023-07-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.4533924984129","19.849565746637634","1002.8634948682746","false"
"2023-07-26","1","2023-07-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.56304177158","14.654194377703185","995.5902464006195","false"
"2023-07-27","1","2023-07-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.21798472068207","14.016331008560371","1001.1245614152853","false"
"2023-07-28","1","2023-07-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.41219900292015","15.382049702243393","992.3418548778557","false"
"2023-07-29","1","2023-07-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.42337048218474","16.516463939609018","996.094037315086","false"
"2023-07-30","1","2023-07-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.195806467888","14.013737813840955","1000.8481324391962","false"
"2023-07-31","1","2023-07-31T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.5944033555982","13.164502044047941","994.2962811465183","false"
