date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2020-06-01","1","2020-06-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.359356842039","15.052516824351105","1007.2757685709423","false"
"2020-06-02","1","2020-06-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.8638508839008","16.311944646637034","1005.5684704536458","false"
"2020-06-03","1","2020-06-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5726101161947","15.576654311358503","989.1411094279129","false"
"2020-06-04","1","2020-06-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.0394637564548","13.582499741881374","996.6245871213699","false"
"2020-06-05","1","2020-06-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.3565841331039","17.856564429868445","989.8179751684481","false"
"2020-06-06","1","2020-06-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.5139749721256","17.21768793002599","989.5952423823072","false"
"2020-06-07","1","2020-06-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.1229956416649","13.352947906487596","996.0165887185957","false"
"2020-06-08","1","2020-06-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.40708023116224","21.75985410641209","1002.24112343517","false"
"2020-06-09","1","2020-06-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.8942844617138","19.72545039968791","999.6758089711752","false"
"2020-06-10","1","2020-06-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.97378977751174","17.717476757893618","996.57266697864","false"
"2020-06-11","1","2020-06-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.89751060898504","17.26732104178162","995.2460491426274","true"
"2020-06-12","1","2020-06-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.7364843047464","17.184115716692794","995.529000418062","false"
"2020-06-13","1","2020-06-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.58937737489754","18.99499060600677","998.6146968384766","false"
"2020-06-14","1","2020-06-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.72752619413393","22.21818251363422","988.6022095162476","false"
"2020-06-15","1","2020-06-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.8192016339671","22.153266255874385","1002.5448043968189","false"
"2020-06-16","1","2020-06-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.6305973423616","20.75118374182896","1002.9331607363496","false"
"2020-06-17","1","2020-06-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.3297465744211","13.739016321626236","1004.5406317635804","false"
"2020-06-18","1","2020-06-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.41934051578056","14.010301756502733","997.2162111160128","false"
"2020-06-19","1","2020-06-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.62274337834316","17.45448101711312","1001.0444523151408","true"
"2020-06-20","1","2020-06-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.5826691406376","15.098952376692619","1003.1731025928756","false"
"2020-06-21","1","2020-06-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.56924106621483","22.24276340047009","1000.7392021001133","false"
"2020-06-22","1","2020-06-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.7616157806206","12.511197173094956","1006.5709866449721","false"
"2020-06-23","1","2020-06-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.974230735544","22.23265899628783","995.720760133186","false"
"2020-06-24","1","2020-06-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.68010426355994","15.23174191798966","994.0284734496063","false"
"2020-06-25","1","2020-06-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.6540400166228","13.116260670263944","997.3542294227633","false"
"2020-06-26","1","2020-06-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.661714515384","14.92299174863876","988.8158166156546","false"
"2020-06-27","1","2020-06-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.04417338847475","12.445055762351421","998.5351526634768","false"
"2020-06-28","1","2020-06-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.253252527549","20.935764652934434","992.3565282743374","true"
"2020-06-29","1","2020-06-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.34953696110557","22.05353624274096","1000.8597531471412","false"
"2020-06-30","1","2020-06-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.98666752093976","16.73265180119082","1004.6047393998105","false"
