date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2017-06-01","1","2017-06-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.38776293108214","12.930492872452914","988.7505930985426","false"
"2017-06-02","1","2017-06-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.3453991792366","13.951539370379972","988.7595438510704","false"
"2017-06-03","1","2017-06-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.46060401081235","12.628846301115884","994.385178108477","false"
"2017-06-04","1","2017-06-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.4458630297176","18.413700239173032","988.5255719705331","false"
"2017-06-05","1","2017-06-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.9901972185632","13.7058034606113","1002.4005069001358","false"
"2017-06-06","1","2017-06-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.66267266739777","19.575444305374255","996.4012115963455","true"
"2017-06-07","1","2017-06-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.3294673055668","19.707438132336065","996.5857222885817","false"
"2017-06-08","1","2017-06-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.35472353464684","18.45978782953974","989.2966516125731","false"
"2017-06-09","1","2017-06-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.2769581077427","13.404215119401556","989.4661572441331","true"
"2017-06-10","1","2017-06-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.42286314306017","13.271589624436942","992.1750042550897","false"
"2017-06-11","1","2017-06-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.9481973999829","12.685640436678048","999.3830269831728","false"
"2017-06-12","1","2017-06-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.60534540023536","17.785435505325047","988.4926463783355","true"
"2017-06-13","1","2017-06-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.2348211556125","19.928159580793874","988.4084994742993","false"
"2017-06-14","1","2017-06-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.614468079399","17.95445225839444","1004.0717775092381","false"
"2017-06-15","1","2017-06-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.44304095143565","13.357127902169937","995.2534347321471","false"
"2017-06-16","1","2017-06-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.4932079712143","20.74057628166888","1006.8394134669733","false"
"2017-06-17","1","2017-06-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.4319111600275","20.212013245797813","1005.0436833865689","false"
"2017-06-18","1","2017-06-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.7101946746306","15.09466744418534","1003.3925359702906","true"
"2017-06-19","1","2017-06-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.12398306015507","20.274250360061718","1001.8025561919644","false"
"2017-06-20","1","2017-06-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.8020663161783","18.58679554794019","992.2907383961806","false"
"2017-06-21","1","2017-06-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.63842617101415","15.138843662985163","988.4439189277625","false"
"2017-06-22","1","2017-06-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.3335281036676","18.39725136214333","990.940109603628","false"
"2017-06-23","1","2017-06-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.9404055255456","13.700974261919558","1002.9652374352482","false"
"2017-06-24","1","2017-06-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.5739979501972","17.73711920165724","1003.2248065523759","false"
"2017-06-25","1","2017-06-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.0548226206076","16.9312826254318","998.3135796127357","false"
"2017-06-26","1","2017-06-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.81775107247915","20.241666821028048","1001.8527959685946","false"
"2017-06-27","1","2017-06-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.4274308931869","14.180318956478441","988.7056612670827","false"
"2017-06-28","1","2017-06-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.8875183092038","14.560128646983287","996.029625938005","true"
"2017-06-29","1","2017-06-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.7191772021152","20.57677083934662","1002.2533823075019","false"
"2017-06-30","1","2017-06-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.87461967440737","13.147453188114078","1003.2139220786786","false"
