date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2018-09-01","1","2018-09-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.46704624552103","19.17633209675664","999.2355098786446","false"
"2018-09-02","1","2018-09-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.6257927922521","18.526683375888062","994.6503920657566","false"
"2018-09-03","1","2018-09-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.7712318042365","14.905877442966249","1004.2310827312825","true"
"2018-09-04","1","2018-09-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.6256126184361","14.074045920727446","1006.3526696585491","true"
"2018-09-05","1","2018-09-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.5963644174787","16.561796321541784","989.8865898478176","true"
"2018-09-06","1","2018-09-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.2624405594745","14.454157577536222","994.2041686699336","false"
"2018-09-07","1","2018-09-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.4772008605623","18.940125022157925","989.2479599735894","false"
"2018-09-08","1","2018-09-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.66437461156784","12.684907860334501","993.780968891751","false"
"2018-09-09","1","2018-09-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.5211106362737","20.87947424871661","999.1983874073507","false"
"2018-09-10","1","2018-09-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.09650058131643","15.932836695126852","1007.8571837159766","false"
"2018-09-11","1","2018-09-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.80882014521757","18.718065326706615","1006.2326177715767","true"
"2018-09-12","1","2018-09-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.05612898539886","17.444975326863563","1007.1866922685979","false"
"2018-09-13","1","2018-09-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.750012751412","13.563552408683071","988.9876210680268","false"
"2018-09-14","1","2018-09-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.1261176382509","18.733446770929767","1000.0826055124826","false"
"2018-09-15","1","2018-09-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.47954961616455","17.445070400575393","999.7829391966106","false"
"2018-09-16","1","2018-09-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.24298503331073","20.39088246921422","1000.5225417465946","false"
"2018-09-17","1","2018-09-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.33428092576366","14.29481864053891","994.5003407628267","true"
"2018-09-18","1","2018-09-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.8369923021849","14.303992610941732","1004.0014580526112","true"
"2018-09-19","1","2018-09-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.0310782160833","18.99118827022717","997.5942233778932","false"
"2018-09-20","1","2018-09-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.7147294654941","15.998442585574944","996.9058665223404","false"
"2018-09-21","1","2018-09-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.83230942239624","14.494034524195694","1007.7895972077871","false"
"2018-09-22","1","2018-09-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.60853454667773","17.18320716617542","1000.4456984001723","false"
"2018-09-23","1","2018-09-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.6625789842333","12.931350837458432","997.9675062709061","false"
"2018-09-24","1","2018-09-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.8898192161832","19.5616032728291","990.2629763605264","true"
"2018-09-25","1","2018-09-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.67740168071714","17.77977961564357","990.5247716741533","false"
"2018-09-26","1","2018-09-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.37516869270735","13.437045166189513","993.2699894719428","true"
"2018-09-27","1","2018-09-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.995714593572","20.06626148297991","1000.3624259977263","false"
"2018-09-28","1","2018-09-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.1262371078675","12.588123774528134","1001.7525615802891","false"
"2018-09-29","1","2018-09-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.0675380379609","15.163444991308035","996.1883033228004","true"
"2018-09-30","1","2018-09-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.1503858608989","18.734347065037348","994.384877796606","false"
