date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2022-06-01","1","2022-06-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.03161145336867","20.44985540777217","1003.4579786525264","false"
"2022-06-02","1","2022-06-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.7356655666325","12.788822170576465","993.4402160427713","false"
"2022-06-03","1","2022-06-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.1826388401364","20.827647691197917","1002.0884907413267","false"
"2022-06-04","1","2022-06-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.52739798536464","15.387951719144265","1006.7790845985576","false"
"2022-06-05","1","2022-06-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.38135163067","16.299578875521167","1003.0519783275777","false"
"2022-06-06","1","2022-06-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.7577770661707","16.414580084548405","1003.9565654749827","true"
"2022-06-07","1","2022-06-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.7099981257581","15.271077740223147","990.021523318301","false"
"2022-06-08","1","2022-06-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.29259185969914","12.908456885397142","997.2719974570526","false"
"2022-06-09","1","2022-06-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.7240744928165","12.479341593073608","989.2975480109928","false"
"2022-06-10","1","2022-06-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.6449723352273","21.0810824643915","988.943485424619","false"
"2022-06-11","1","2022-06-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.6609058565219","13.34862428553288","992.8015059404777","false"
"2022-06-12","1","2022-06-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.0708036803399","14.761185110571692","1000.5321048493753","false"
"2022-06-13","1","2022-06-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.73987837766646","14.451652336404418","1002.1520592256063","false"
"2022-06-14","1","2022-06-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.5830018789186","19.57436870068689","999.0433875530283","false"
"2022-06-15","1","2022-06-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.04236097890254","16.472260120693708","1003.617384547673","false"
"2022-06-16","1","2022-06-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.9330629408656","14.5154312399516","990.2259955340305","false"
"2022-06-17","1","2022-06-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.9396379148899","21.107867597400556","1007.7919757449359","true"
"2022-06-18","1","2022-06-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.69870714208236","16.74087019654239","993.5355893124248","false"
"2022-06-19","1","2022-06-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.87150958729416","14.226303178541286","991.3932235025297","true"
"2022-06-20","1","2022-06-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.5463355798321","21.08695087782109","1004.2066237698756","false"
"2022-06-21","1","2022-06-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.31424530729726","21.207085774651468","997.4274985279222","false"
"2022-06-22","1","2022-06-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.5588520965368","12.63645657445665","1005.2080793208721","false"
"2022-06-23","1","2022-06-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.9663781932369","19.579565978981535","1004.9576708544926","false"
"2022-06-24","1","2022-06-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.09693369301436","21.888999907888742","999.4121296582975","false"
"2022-06-25","1","2022-06-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.8224162754886","16.311053861377406","1002.1378007226928","false"
"2022-06-26","1","2022-06-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.90607245875185","17.134115458304628","996.9555449325421","false"
"2022-06-27","1","2022-06-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.6749406226496","20.176070926934877","993.728407227732","true"
"2022-06-28","1","2022-06-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.96191201885176","15.18023062674714","990.4442258214376","false"
"2022-06-29","1","2022-06-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.709306770237","15.735093109502266","1004.2840792482748","true"
"2022-06-30","1","2022-06-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.8786557616513","14.922607700603667","1000.6254366575462","false"
